date,Q1,Q2,Q3,Q4,long_short,long_only_top,short_only_bottom
2019-12-13,0.43301145614877457,2.0655950105362275,4.434233416459118,4.505198924351755,2.8566941439938853,4.505198924351755,-0.4081903421550558
2019-12-16,0.4398126748125042,2.0820795549879105,4.462278584475422,4.510345120248537,2.8419950726753127,4.510345120248537,-0.4109991312076763
2019-12-17,0.457213110886447,2.1229990886459933,4.444383945444938,4.507803293696354,2.7937915163367752,4.507803293696354,-0.41811732939012536
2019-12-18,0.4936691487870053,2.1582890286659366,4.43227841863582,4.56889348491678,2.7409589011348245,4.56889348491678,-0.4326746625179665
2019-12-19,0.5028501213808185,2.2020947811885616,4.415719780619757,4.586997931532399,2.7301265985599827,4.586997931532399,-0.4361617790453636
2019-12-20,0.5085844390186514,2.218261827197293,4.407533832611237,4.578173856490326,2.7100024792308783,4.578173856490326,-0.43831317618690535
2019-12-23,0.5063662787881102,2.2329810208790923,4.446311143457263,4.574507086117903,2.7130187715393426,4.574507086117903,-0.4374872950877925
2019-12-24,0.5151557072826802,2.2673361460895327,4.445099227035891,4.698680633123712,2.7740622729246707,4.698680633123712,-0.4407694750374729
2019-12-30,0.5370231986222105,2.2827765386252263,4.469126720637371,4.723569667004558,2.7360763503296623,4.723569667004558,-0.4488405720228452
2019-12-31,0.5772341392320097,2.3250612334180674,4.51460640349706,4.816514011303499,2.69900441051471,4.816514011303499,-0.4632597681968438
2020-01-30,0.5310745607415772,2.2776580330490055,4.472895694386737,4.851541120746398,2.829535490267265,4.851541120746398,-0.4475514454801198
2020-01-31,0.5843217779692076,2.391626627308987,4.661589651418938,5.029478315604845,2.8128039672000957,5.029478315604845,-0.46676432311774607
2020-02-03,0.5721448339375106,2.496830548812681,,5.328001360070679,3.030882993792784,5.328001360070679,-0.4626659252522429
2020-02-04,0.5880871187554919,2.550873691873353,4.787662521059439,5.0563157202651885,2.8169465130616516,5.0563157202651885,-0.4681147443922584
2020-02-05,0.602891537313631,2.5468271805242675,4.8695393430093405,,,,-0.4730730693203584
2020-02-06,0.5903647836706305,2.5784000876347153,4.857772163697515,5.108509424470843,2.879671003803713,5.108509424470843,-0.46895508398271757
2020-02-07,0.6206771876862129,2.649766089384893,4.839189179006097,5.249830344717802,2.895480890459589,5.249830344717802,-0.4790768171913615
2020-02-10,0.6150126768635658,2.660790354522707,4.903181092025946,,,,-0.4772561122235819
2020-02-11,0.6329455861662661,2.651854661957328,4.888782677452298,5.285285487706074,2.87432490545455,5.285285487706074,-0.48306059838169724
2020-02-12,0.6440957723199159,2.652025356899775,4.834854153773682,5.292315837625051,2.8522035775278596,5.292315837625051,-0.48659039790902425
2020-02-13,0.6482784918923827,2.613659254279628,4.856859517426753,5.4145747905367125,2.9172511039117968,5.4145747905367125,-0.4878965556326271
2020-02-14,0.6945318104123526,2.5755425815410806,4.9685969307170375,,,,-0.5022669935434582
2020-02-18,0.6765294885551891,2.6023899920566165,4.9276590181229665,5.595563286977313,3.0693931064050206,5.595563286977313,-0.496979190903162
2020-02-19,0.618429747363946,2.519602763005228,4.742715121330282,5.43576160769985,3.111821028520792,5.43576160769985,-0.47954712124865084
2020-02-20,0.596270968685614,2.4271533767603213,4.599872394558042,5.125592061155247,2.9699502007555427,5.125592061155247,-0.4724213252902314
2020-02-21,0.538043228942499,2.210990949440744,4.408828658010019,4.825897057313384,2.9205333952079773,4.825897057313384,-0.4531766516930458
2020-02-24,0.4783142309410302,2.049082590831086,,4.695214829011536,2.984842472810714,4.695214829011536,-0.4319410907779998
2020-02-25,0.4301922639194353,2.02230983074975,4.434942857123083,4.676966396784827,3.101788637670274,4.676966396784827,-0.41344968244020464
2020-02-26,0.33195702930616533,1.9155886391447732,4.241132448782597,,,,-0.3731614572053208
2020-02-27,0.35071195902168095,1.9745332351067817,4.254657958208953,,,,-0.38198780261618925
2020-02-28,0.46081494133872014,2.0777384065219136,4.479668335059648,,,,-0.4323649282392934
2020-03-02,0.43209300762491054,1.9966241825015287,,4.4716778485504785,3.034108793764286,4.4716778485504785,-0.42120432435759725
2020-03-03,0.48700066057526015,2.1187052794930747,4.482759807216224,4.583355053191618,2.961774014455702,4.583355053191618,-0.4433958383990232
2020-03-04,0.4217661139965534,1.989285821536364,,4.445847807817979,3.038005743124315,4.445847807817979,-0.4189776783614788
2020-03-05,0.3858462451902962,1.9096548053256792,4.406010875527286,,,,-0.4042985793442032
2020-03-06,0.2286879992026778,1.7603939488833027,3.7942443719770944,4.033574236550944,3.1902311477289933,4.033574236550944,-0.33674462757826096
2020-03-09,0.3001554233065673,1.8524682466797042,3.966857732585444,3.9858289323736473,2.9067577857547797,3.9858289323736473,-0.37532330094432875
2020-03-10,0.24388543962294218,1.7522840314191588,3.3975474011791693,3.495938591314766,2.691975495139216,3.495938591314766,-0.3482876504110961
2020-03-11,0.12762809245938378,1.477848229165625,3.0287336368604043,3.0636380463791006,2.682042221885167,3.0636380463791006,-0.28737661595128083
2020-03-12,0.1834945139674733,1.691541365937704,3.3548360106247754,3.380292406353534,2.7865406249197053,3.380292406353534,-0.32268233298335347
2020-03-13,0.007413857689237524,1.489910619649963,2.721242432784799,2.962238835547834,2.988517125824558,2.962238835547834,-0.2219108144764138
2020-03-16,0.041006131467569595,1.5259930810345375,2.6993282364546993,3.3175615576548827,3.213199077061674,3.3175615576548827,-0.24785624370052783
2020-03-17,-0.04870809029876966,1.4678516388685652,2.4160916920403404,3.243420623448478,3.5039450144325865,3.243420623448478,-0.18303626837752918
2020-03-18,0.0006732424947615279,1.5286510730563534,2.6025247189118677,3.154705621520635,3.175984668084891,3.154705621520635,-0.2254446579581414
2020-03-19,-0.058971776242505936,1.480347213595366,2.469766263888932,2.9850804369654336,3.2543998262669085,2.9850804369654336,-0.17927737184788128
2020-03-20,-0.04380985715052099,1.518902106256232,2.666584130283622,2.929420651409732,3.126431228408733,2.929420651409732,-0.19250091793379598
2020-03-23,0.059140003594165824,1.783019197537552,3.1439135247949324,3.137174047211233,2.900321485873284,3.137174047211233,-0.2794416991914256
2020-03-24,0.09254053606004353,1.9032780816482266,3.062674598244846,3.153966705473594,2.7931540946165647,3.153966705473594,-0.30216488105411
2020-03-25,0.12293533241697596,2.051699959715708,3.2296048127848076,3.3452208367270266,2.862269281977816,3.3452208367270266,-0.3215788575895403
2020-03-26,0.07023482332876108,1.927112048235684,3.103028158180379,3.270709606018621,2.9772999023463838,3.270709606018621,-0.28973985622488874
2020-03-27,0.08632188642985894,2.069592412209101,3.288559895115985,3.429220113190893,3.0651361484070145,3.429220113190893,-0.3004160176635221
2020-03-30,0.04923073012547752,2.1055790561285157,3.2540338644492133,3.4318510277334635,3.206349992719362,3.4318510277334635,-0.27652956268086315
2020-03-31,0.004881302428550338,1.9776156314065267,3.130835338411095,3.4336013749835512,3.3858074581188697,3.4336013749835512,-0.24594953968924516
2020-04-01,0.0288548932481012,2.0279680548196652,3.3477625153964947,3.5154462863599,3.3621372779691487,3.5154462863599,-0.2639390247648412
2020-04-02,0.019676632676754124,2.031627122872931,3.3333106862755457,3.670056470591084,3.5504120915193083,3.670056470591084,-0.2573727349299548
2020-04-03,0.08469174816407166,2.238395864954828,3.6551618891168314,4.131259425610062,3.7096626152814487,4.131259425610062,-0.3047230378155026
2020-04-06,0.07917178801435165,2.219838031580763,3.7132111277268463,4.232708313290787,3.8267435305648076,4.232708313290787,-0.3011847965310337
2020-04-07,0.11720084712375978,2.4116255233078228,3.819169458669183,4.374607033417365,3.7875432703301186,4.374607033417365,-0.3258104260873551
2020-04-08,0.11068946202655261,2.449591025751432,3.8729888755328767,4.338932805259911,3.783668960838142,4.338932805259911,-0.3218810449419961
2020-04-09,0.147197750245456,2.423592958186483,3.863577792634657,4.400986839315349,3.682030324637018,4.400986839315349,-0.34417076957194614
2020-04-13,0.18916667407686805,2.506105259356151,3.923799537397886,4.49746906244938,3.5943824926290615,4.49746906244938,-0.3681635354332454
2020-04-14,0.1948606161927391,2.4541855673128747,3.964391407232677,4.360480800981224,3.4578990018781965,4.360480800981224,-0.3711888811096472
2020-04-15,0.2208335787495994,2.573916430094029,3.837155338184961,4.1532012325484855,3.188618164766188,4.1532012325484855,-0.3848574943562002
2020-04-16,0.21487822384569744,2.5838920109064527,4.02521754622651,4.373400999849295,3.3880331674394224,4.373400999849295,-0.38185676436207894
2020-04-17,0.18921243386195452,2.5391092916185913,3.982048592464573,4.2624008856286775,3.3900906944698397,4.2624008856286775,-0.3687977316505261
2020-04-20,0.14875255356214923,2.4642175509195687,3.8025557114846817,4.241026111198835,3.521620554519493,4.241026111198835,-0.34732270541030275
2020-04-21,0.18568984614333228,2.589552491078516,3.8826236122271593,4.477316907771571,3.5800876905423467,4.477316907771571,-0.3683090632787559
2020-04-22,0.20593952754860378,2.5432586475143233,3.915027718474147,4.609340415506697,3.6122641161701905,4.609340415506697,-0.3790973316077877
2020-04-23,0.2214142226183784,2.582798120833931,4.021593200361178,4.80447512076073,3.7135281940739233,4.80447512076073,-0.3870647953502775
2020-04-24,0.22109785695656692,2.6156194125090395,4.163230825290943,4.889089594772325,3.783460317099971,4.889089594772325,-0.38690603540784696
2020-04-27,0.2144086601276487,2.6090373550274273,4.123616371151624,4.807497573475369,3.7433904273663856,4.807497573475369,-0.3835474952381015
2020-04-28,0.25633233904385566,2.6082087639460565,4.366006498016272,4.918051028623026,3.6699363951891186,4.918051028623026,-0.4048285991409779
2020-04-29,0.2811982641863504,2.4232281264688353,4.39719953997258,4.908974062110068,3.570344162708679,4.908974062110068,-0.4166085136116804
2020-04-30,0.19575309021038456,2.3448428220405018,4.379245467612555,4.828168991493645,3.812648428984178,4.828168991493645,-0.37770119657577716
2020-05-01,0.2293786105140232,2.377422970940295,4.432673677372838,4.864324467453811,3.7071685774435386,4.864324467453811,-0.39520072989982613
2020-05-04,0.23141768760322412,2.3989941640271466,4.601428100528215,4.85578409269313,3.69250597656751,4.85578409269313,-0.39620386459297907
2020-05-05,0.22399059054879067,2.4126618727886284,4.647568962562173,4.8971238453642005,3.7539354920536114,4.8971238453642005,-0.3925621656439505
2020-05-06,0.23640402675185346,2.4427697752440087,4.672247110324529,4.966503831927138,3.7616524643658247,4.966503831927138,-0.39872266300588255
2020-05-07,0.279533337340236,2.388552771936837,4.803115913872402,5.115395093303935,3.714377169654627,5.115395093303935,-0.41969693715565415
2020-05-08,0.2779492348886099,2.3409488446620554,4.870070805592063,5.169842820696195,3.7621876396640443,5.169842820696195,-0.4189785037411339
2020-05-11,0.2710255270000137,2.2784917530392526,4.756274559566045,5.0852586440032574,3.7227021276982484,5.0852586440032574,-0.4158306297823987
2020-05-12,0.26166002177362824,2.21747727229295,4.67644389569291,4.995974600186277,3.6882088242175035,4.995974600186277,-0.4115261990895074
2020-05-13,0.2824837596610468,2.2413672147331964,4.6871385758393815,5.115264712874144,3.704101861192087,5.115264712874144,-0.421238977470601
2020-05-14,0.2955538203319863,2.2953685680832163,4.742032861134038,5.117519086949853,3.6578955267347153,5.117519086949853,-0.4271372522997757
2020-05-15,0.3243621739005589,2.4477356304065956,4.815212141875179,5.383343068532737,3.756720152309274,5.383343068532737,-0.4398756135496257
2020-05-18,0.32139317325171124,2.4473475162369027,4.753196923235539,5.368611743188312,3.7564064869003877,5.368611743188312,-0.4386199074447702
2020-05-19,0.33250836439218556,2.5084410708215543,4.966104999635792,5.321412973690362,3.681146454735515,5.321412973690362,-0.4433420803434339
2020-05-20,0.3124984328789322,2.4836749499091186,4.910094310286956,5.255577752993962,3.702689572933793,5.255577752993962,-0.43498289315460237
2020-05-21,0.30143997789191457,2.51411040928886,4.880152154233045,5.356674028879879,3.818312160775524,5.356674028879879,-0.430222341761608
2020-05-22,0.32986157527683035,2.4899933560209813,4.87578876810367,5.282014282942918,3.656495540539175,5.282014282942918,-0.4426654751188628
2020-05-26,0.36455735737033135,2.534323180367657,4.855754922130822,5.444847877003925,3.6557078139206842,5.444847877003925,-0.4572062044608888
2020-05-27,0.35966026881188684,2.523461328618076,4.8092504751570635,5.314510975143605,3.578261738278723,5.314510975143605,-0.4552582399642906
2020-05-28,0.34068192162206734,2.594890306154101,4.944637564912222,5.527648174889972,3.796698433817647,5.527648174889972,-0.44765465067960475
2020-05-29,0.345221848864929,2.5913420206083844,5.039911450180408,5.613660456534186,3.8436596896008624,5.613660456534186,-0.44952504786957637
2020-06-01,0.3988200450899462,2.6060657986546865,5.0972220874121765,5.90470291672365,3.863823223309047,5.90470291672365,-0.4714578350348596
2020-06-02,0.42796308797547367,2.6110501055640922,5.079975048520387,5.8910456303402565,3.752869749449828,5.8910456303402565,-0.4824694923487911
2020-06-03,0.4116459936561847,2.6637760658987477,4.99644445579597,5.7625273230999055,3.71853876158828,5.7625273230999055,-0.4765557581790747
2020-06-04,0.4303512404508918,2.779360437077743,5.15314794879588,5.99194877392142,3.816093309084457,5.99194877392142,-0.4834917419671698
2020-06-05,0.41241280918771306,2.792790946075171,5.193088016116835,5.957346053104269,3.8526587227587417,5.957346053104269,-0.4770140687764468
2020-06-08,0.3666612656009267,2.809043803847671,5.25614367809565,6.087911599961869,4.1009161158679195,6.087911599961869,-0.4600732611938455
2020-06-09,0.3985515548334868,2.6832462092644844,5.171483720513822,6.230958258707153,4.084834599724511,6.230958258707153,-0.4726721547882653
2020-06-10,0.33340725576312935,2.471909834551221,4.862388163448669,5.879589715175369,4.074601788014201,5.879589715175369,-0.4481093113679593
2020-06-11,0.32368894698908,2.4571720612767898,4.856440432762356,6.041467049507936,4.230992961835406,6.041467049507936,-0.4440869512836958
2020-06-12,0.3512993037610126,2.500112315558477,4.920914139410665,6.11267667476507,4.174782029614749,6.11267667476507,-0.4556825437709967
2020-06-15,0.36462689256514746,2.5678334689374434,5.0309899684530475,6.373181864751985,4.313273082682095,6.373181864751985,-0.4610510355739169
2020-06-16,0.3550596183304786,2.5834340532311577,4.992222579605675,6.334669109654814,4.322770836102592,6.334669109654814,-0.45727251371622246
2020-06-17,0.35904899805469603,2.551876448329932,4.991181278632971,6.480277202307314,4.4127680898725865,6.480277202307314,-0.4588703371627093
2020-06-18,0.3599356348106719,2.5337883876374967,5.1105006971354605,6.504134170252431,4.426499855097882,6.504134170252431,-0.4592233674430798
2020-06-19,0.3643175803506955,2.5691139249177692,5.116718592685795,6.552706861771068,4.444139342122969,6.552706861771068,-0.4609658423753671
2020-06-22,0.3701485164596485,2.5954974152841133,5.088748492878702,6.602709876609468,4.456914872478597,6.602709876609468,-0.4632696122445823
2020-06-23,0.3422699449058786,2.5479860909514915,4.95669341545159,6.563887613972271,4.540082319655065,6.563887613972271,-0.4523486964895619
2020-06-24,0.35588133979032155,2.5613813540007766,5.042873007231917,6.635275849812215,4.536190165982827,6.635275849812215,-0.4579021979885344
2020-06-25,0.34028069667987637,2.4762094421693894,4.757736913660827,6.452523727299016,4.467379035913223,6.452523727299016,-0.4516648716886935
2020-06-26,0.36637520551092595,2.520220845560154,4.931976110092829,6.52308976998139,4.412701466281746,6.52308976998139,-0.4623406472061198
2020-06-29,0.39512888754744924,2.5826799655898083,4.948967616200582,6.835059656688177,4.523253466740649,6.835059656688177,-0.4736550255787991
2020-06-30,0.42456619285850117,2.5373365618389836,5.016938182023501,7.035300257539646,4.547870254578626,7.035300257539646,-0.4847609369030299
2020-07-01,0.4469700406886441,2.601864035684867,4.908300954189195,7.116706141411958,4.516825736624469,7.116706141411958,-0.4928639914494861
2020-07-02,0.5193624126875391,2.5699507844196026,5.069313100442792,7.270076883951626,4.345061402849223,7.270076883951626,-0.5182361674812381
2020-07-06,0.5151110567416819,2.558277035352315,4.992747526258452,7.463755236345133,4.4851944295422195,7.463755236345133,-0.5168881352298316
2020-07-07,0.5105309080380942,2.6142925145232994,5.13013706617026,7.402975975113147,4.462386204492589,7.402975975113147,-0.515427698272904
2020-07-08,0.5170524032871147,2.6571645672217277,5.211387806149843,7.474216737212696,4.485113480576202,7.474216737212696,-0.5175197679860783
2020-07-09,0.5210052716925302,2.8215838561786515,5.279325091742269,7.679014536364576,4.603380982106313,7.679014536364576,-0.5187769301389697
2020-07-10,0.5009210888104729,2.827039340056801,5.143108011704685,7.516645746259222,4.572541875039871,7.516645746259222,-0.5124225983545709
2020-07-13,0.52188502162248,2.8726023096956244,5.310434537618471,7.628066538790645,4.567612014154894,7.628066538790645,-0.5192327764278557
2020-07-14,0.5348148749684718,2.9022350740863527,5.3326919436831,7.692499107543698,4.561887625975168,7.692499107543698,-0.523317348919226
2020-07-15,0.5162421999778888,2.8516318293881247,5.2779524039805095,7.636591437942503,4.593419122558734,7.636591437942503,-0.5175490493695135
2020-07-16,0.5151530475768995,2.913042919352068,5.237442830770781,7.732120570627366,4.659305682960819,7.732120570627366,-0.5172024935150158
2020-07-17,0.49495773075933647,3.038367561832059,5.437297261047465,8.294246195917324,5.09905277613492,8.294246195917324,-0.5107673359460911
2020-07-20,0.48121124439955154,2.95212483413636,5.473636608120034,8.453049142693065,5.259344365792894,8.453049142693065,-0.5062687270524724
2020-07-21,0.46931850943504405,2.9434356419124192,5.498364945489861,8.545711227860547,5.370957298433456,8.545711227860547,-0.5023045287012546
2020-07-22,0.44221525181934407,2.806006177564789,5.292787657216697,8.228655550971105,5.276868951872407,8.228655550971105,-0.49312396745047193
2020-07-23,0.4073218004816448,2.8120832012055605,5.247853665006839,8.04874713171619,5.306368986482255,8.04874713171619,-0.4808604345598708
2020-07-24,0.40888604299636655,2.876027081983665,5.446687226614309,8.46622394402657,5.590312736044208,8.46622394402657,-0.4814374597854145
2020-07-27,0.38211579598598044,2.8372200127438085,5.366676924272067,8.311627629826011,5.607906511828753,8.311627629826011,-0.47158425174145235
2020-07-28,0.38143588588854116,2.8675764860807957,5.4414015939595695,8.476134494592111,5.727897873299384,8.476134494592111,-0.4713243059366722
2020-07-29,0.3736526045486672,2.855515342688476,5.473566298930468,8.299884744828523,5.640669781723195,8.299884744828523,-0.46834564315073957
2020-07-30,0.3989810911535856,2.8649008017989552,5.491063943343111,8.141639692404786,5.405227530382266,8.141639692404786,-0.47814870413669197
2020-07-31,0.4129245208294079,2.8796655347322653,5.598664533039019,8.367193178962152,5.499425058680801,8.367193178962152,-0.4833499158550768
2020-08-03,0.41104334857344216,2.922931128963214,5.769907025439382,8.406477367105943,5.535335739984572,8.406477367105943,-0.4826620462696829
2020-08-04,0.4184198970066353,2.8787531244686146,5.7617326433742315,8.454439095484087,5.5344931504862185,8.454439095484087,-0.4853665474998392
2020-08-05,0.45043852392662265,2.964934184742221,5.728361952520683,8.514474952669607,5.428481261404743,8.514474952669607,-0.49698359866425235
2020-08-06,0.42157368271789375,3.0175434581097766,5.652033972393176,8.427369934625709,5.49756023259426,8.427369934625709,-0.48697318573710846
2020-08-07,0.41764411132864976,2.906830023281256,5.622212483818384,8.387567438220817,5.488088254850999,8.387567438220817,-0.4855550562966505
2020-08-10,0.42716555567703773,2.8350280749896632,5.558302014218013,8.23173476092974,5.336810139143318,8.23173476092974,-0.4890102668552372
2020-08-11,0.42048560829466664,2.8871487449743083,5.747969375261046,8.748429216149884,5.721137342475775,8.748429216149884,-0.48661854396313053
2020-08-12,0.43606609810274977,2.911976985180092,5.772594224525047,8.553515354379678,5.513032033936482,8.553515354379678,-0.49224952994196347
2020-08-13,0.43256258273290427,2.919259242201212,5.86430351645257,8.527390006066417,5.511110882854986,8.527390006066417,-0.4910107905982488
2020-08-14,0.4202136151952327,3.0593601184491357,6.0223401413644355,8.542685709861278,5.5776911550977015,8.542685709861278,-0.4866232048133845
2020-08-17,0.42077958004691474,3.0623157552136444,6.0677379724059675,8.689397625627278,5.676197161363257,8.689397625627278,-0.4868277889820166
2020-08-18,0.41622326183916214,2.991513048657171,6.017552163894136,8.636403260347825,5.661092929271707,8.636403260347825,-0.48518208973238586
2020-08-19,0.4126281957002522,3.0967677379027965,6.146578042770822,8.637135033319778,5.678507868231456,8.637135033319778,-0.4838752305056112
2020-08-20,0.4224825218060295,3.1560642670182384,6.109643221968215,8.766701607645771,5.721708669392316,8.766701607645771,-0.48747565544782023
2020-08-21,0.4203390473322177,3.2542940887258913,6.281728985592033,8.80490676122332,5.758131129531714,8.80490676122332,-0.48670335573030965
2020-08-24,0.4257444834383979,3.421905863896587,6.325773881705316,8.792058902941816,5.723555947217319,8.792058902941816,-0.4886568274871609
2020-08-25,0.41774764592984304,3.4591937263803603,6.520620589109042,8.96036442691675,5.87683181808146,8.96036442691675,-0.4857887621997312
2020-08-26,0.40545118753608955,3.480049627611092,6.597874290014594,9.05250581773604,6.000092427354855,9.05250581773604,-0.4813288873345788
2020-08-27,0.41364071370895705,3.556937271468067,6.566899218920331,9.248492430749195,6.09577894041618,9.248492430749195,-0.4843511699225145
2020-08-28,0.39536872189960626,3.4983330634816765,6.66041784407395,9.576138573152173,6.41434865078814,9.576138573152173,-0.47768615871541864
2020-08-31,0.4040418847302072,3.5649089816831907,6.901429708861069,9.672134393666692,6.435560832347409,9.672134393666692,-0.48093269342917555
2020-09-01,0.4097465438728547,3.639909691685477,7.145154510263101,9.625977220090533,6.373191018328599,9.625977220090533,-0.4830416775615455
2020-09-02,0.3099176662857803,3.477024847953305,6.843276027209396,9.061737298823115,6.503794574404524,9.061737298823115,-0.446434126145564
2020-09-03,0.27985923064725493,3.4037216287908425,6.753030693806497,9.104581086686366,6.7079345810339,9.104581086686366,-0.4337315535952465
2020-09-04,0.23674742759640388,3.2911501519918662,6.588886679053436,8.378582868608932,6.413771875156383,8.378582868608932,-0.41465691386086956
2020-09-08,0.25023180786211596,3.2909067431510755,6.807315224711112,8.609635803949157,6.515586180247913,8.609635803949157,-0.42103896777364413
2020-09-09,0.2220837853432065,3.22129865191346,6.626771849592647,8.551770695542217,6.639538273516837,8.551770695542217,-0.40800409850364405
2020-09-10,0.22318268033339028,3.2057238162294546,6.647919758730339,8.845848954856718,6.867873597092643,8.845848954856718,-0.40853641988632317
2020-09-11,0.23539337557783835,3.229483853758583,6.65515829781557,9.342276626946221,7.18602894659538,9.342276626946221,-0.41444083763281203
2020-09-14,0.23786348057826578,3.262576197705286,6.710703400132351,9.69813917593707,7.451330639354362,9.69813917593707,-0.4156116328172469
2020-09-15,0.2304290574510317,3.1613410408574874,6.616014154756012,9.555682304918761,7.389549794454403,9.555682304918761,-0.4121018835917182
2020-09-16,0.22432416118987075,3.1641889069190388,6.474242510121794,9.333832071596275,7.254851053874409,9.333832071596275,-0.4091849685602741
2020-09-17,0.18812213031382763,3.1283131264124604,6.3395286762274585,9.246795514395176,7.429412307169601,9.246795514395176,-0.39171516384007266
2020-09-18,0.17375283907193562,3.140443822669755,6.3112951719129065,9.416591033605648,7.671039022922333,9.416591033605648,-0.38435849423027446
2020-09-21,0.16344169401150888,3.161853615712369,6.120296284322786,9.627304207462167,7.922615159569883,9.627304207462167,-0.3789502271233506
2020-09-22,0.14511575209682626,3.047135344939277,5.8919274021705546,9.290073656203752,7.780023089191101,9.290073656203752,-0.3691677669257776
2020-09-23,0.148788036611748,3.052505799190685,5.974823085698608,9.437714778028873,7.877841376689593,9.437714778028873,-0.3711907898706547
2020-09-24,0.1598424782401724,3.094844610050199,6.123947165926136,9.591791585277562,7.923463244509026,9.591791585277562,-0.37724163170331537
2020-09-25,0.16730568463755024,3.1415129879824226,6.303581650040415,9.796407124219456,8.038429932581378,9.796407124219456,-0.3812488777953402
2020-09-28,0.15246290333300094,3.098480836148582,6.288193737407796,9.891567318346553,8.233022634963831,9.891567318346553,-0.37338119779540946
2020-09-29,0.16596118648457625,3.059918955975964,6.379906393132343,9.994845564068411,8.212431619811891,9.994845564068411,-0.3807205038987094
2020-09-30,0.16600356617854173,3.089434241747677,6.4224183942328805,10.42135330371306,8.56946180813155,10.42135330371306,-0.3807430131175651
2020-10-01,0.1605109315784632,3.0762426673993524,6.27764074863597,9.945740965919613,8.216045024722597,9.945740965919613,-0.377825910244854
2020-10-02,0.1782804091795691,3.1547146323638335,6.369548672126726,10.205732230019036,8.293837311994624,10.205732230019036,-0.387352497415261
2020-10-05,0.18161961691389394,3.074157205522736,6.2450543723213805,9.999715367617727,8.096632120390852,9.999715367617727,-0.3890887201879626
2020-10-06,0.2125276201506363,3.147267710763778,6.439855191896678,10.259266183971757,8.073333995850255,10.259266183971757,-0.40506852243862956
2020-10-07,0.2210044851503561,3.1630243322451035,6.498700269760111,10.31575266529174,8.055421589863478,10.31575266529174,-0.4092277298130109
2020-10-08,0.22047897264887384,3.2347021341868976,6.538699292457388,10.47978732143031,8.190587581397313,10.47978732143031,-0.40897346521587963
2020-10-09,0.2230284510569962,3.298506321338751,6.882664720102075,10.52744195786305,8.209540974939696,10.52744195786305,-0.4102080701724805
2020-10-12,0.21372761906771154,3.2557242192432883,6.718373021383052,10.580137544938086,8.3216770074565,10.580137544938086,-0.4057228469193167
2020-10-13,0.200364609621559,3.1755589592236584,6.6651490965300155,10.578806122315378,8.423235903445702,10.578806122315378,-0.39917991991865276
2020-10-14,0.19776193743251858,3.176755401257892,6.620199458603755,10.51837407364716,8.394485983385,10.51837407364716,-0.39787720097766555
2020-10-15,0.18437623068769615,3.200096779138878,6.482209637071605,10.254956359866082,8.284629212352343,10.254956359866082,-0.3911481182107166
2020-10-16,0.16127905944150522,3.121107767768814,6.343479348581206,10.152558814203632,8.381222347497124,10.152558814203632,-0.3792745633276646
2020-10-19,0.16856570583960795,3.141799268604725,6.3992148526097505,10.095763282503192,8.274583422703106,10.095763282503192,-0.38316941248606984
2020-10-20,0.19907328315534456,3.238160433571397,6.381650741204941,9.809009228709614,7.792764925268136,9.809009228709614,-0.3992729201838008
2020-10-21,0.21299978300891498,3.2531597078245147,6.245747663219187,9.798058683202035,7.681734460226119,9.798058683202035,-0.4062499963196988
2020-10-22,0.21061980514656553,3.307755088173071,6.342549110041511,9.808792333305448,7.707398490014249,9.808792333305448,-0.4050850234282579
2020-10-23,0.18650612952705425,3.2474824392305806,6.22699954216119,9.61702179422929,7.7263489857810494,9.61702179422929,-0.39323523648007286
2020-10-26,0.1733001783321515,3.242130901703974,6.248114734847191,9.435450462327156,7.674237045611333,9.435450462327156,-0.3864818741042504
2020-10-27,0.1555326296322248,3.101418643714175,5.907364189972317,8.954948317086636,7.406186204852938,8.954948317086636,-0.37719123102633323
2020-10-28,0.18062552648807784,3.1251598954908184,6.034170943494171,9.15051623574665,7.388784218449247,9.15051623574665,-0.39071579606241624
2020-10-29,0.16864324865718228,3.1716644420799582,5.93802470519981,9.01177985579048,7.359265587769023,9.01177985579048,-0.38453211423802547
2020-10-30,0.1922349410668993,3.2845079872864984,6.125942039139902,9.069312050016666,7.238551114070679,9.069312050016666,-0.39695671778204045
2020-11-02,0.21088767271298847,3.4125133957686273,6.683058438367252,9.519662836091058,7.478127346259459,9.519662836091058,-0.40639143918361464
2020-11-03,0.18876699536647057,3.5039684812379246,6.925920120565073,10.021605635572786,8.03753854515333,10.021605635572786,-0.39554730909636215
2020-11-04,0.1853330577102843,3.6200544056772257,7.149219665381823,10.41817432745177,8.388824795519106,10.41817432745177,-0.3938012538435097
2020-11-05,0.2547651077696038,3.7110508238232818,7.248466339519567,10.319121759493553,7.757417168280941,10.319121759493553,-0.4293099418154278
2020-11-06,0.3301398242434421,3.565490567823634,7.046480675276614,10.023494922990247,7.0026307133838355,10.023494922990247,-0.4635917377178995
2020-11-09,0.3288785019477991,3.496555287710418,6.9601032318939,10.126795473145842,7.085211513245294,10.126795473145842,-0.46308308164396506
2020-11-10,0.31218603217421714,3.6169217050003732,7.159863546911392,10.316471237361966,7.324599077982295,10.316471237361966,-0.4563386957445421
2020-11-11,0.32455676238634923,3.5957364843902724,7.138906919260906,10.245274875562789,7.193744988786646,10.245274875562789,-0.4614641026280284
