date,IC,RankIC,IC_cumsum,RankIC_cumsum
2023-08-16,0.48062187392662475,0.40129870129870127,37.18535718690624,29.405999109293802
2023-08-17,0.13629697138311958,0.056140350877192984,37.321654158289356,29.462139460170995
2023-08-18,-0.5825671452908737,-0.5765104460756635,36.73908701299848,28.885629014095333
2023-08-21,0.021832150366726432,-0.09316770186335405,36.76091916336521,28.79246131223198
2023-08-22,-0.07694948224555118,0.00909090909090909,36.683969681119656,28.801552221322886
2023-08-23,-0.11596846460851667,0.014035087719298246,36.56800121651114,28.815587309042183
2023-08-24,-0.6533732998103965,-0.3021978021978022,35.914627916700745,28.51338950684438
2023-08-25,0.15914366507405897,0.048120300751879695,36.07377158177481,28.56150980759626
2023-08-28,0.07568508629746662,-0.05844155844155843,36.149456668072276,28.5030682491547
2023-08-29,0.40785511066806046,0.45553359683794475,36.557311778740335,28.958601845992646
2023-08-30,0.06668139435989225,-0.03652173913043478,36.623993173100224,28.92208010686221
2023-08-31,-0.3752849946006395,-0.47134387351778656,36.248708178499584,28.450736233344426
2023-09-01,0.4442421561999309,0.1789473684210526,36.69295033469952,28.62968360176548
2023-09-05,-0.1150486933544874,-0.1902879728966686,36.57790164134503,28.43939562886881
2023-09-06,-0.40679965936417256,-0.3607142857142856,36.171101981980854,28.078681343154525
2023-09-07,-0.5390104020224408,-0.28120300751879695,35.63209157995841,27.797478335635727
2023-09-08,0.3372843220572003,0.07739130434782608,35.969375902015614,27.874869639983554
2023-09-11,-0.2953032710785754,-0.6521739130434784,35.67407263093704,27.222695726940078
2023-09-12,0.02773048874941119,0.016883116883116882,35.70180311968645,27.239578843823196
2023-09-13,-0.20915584627730807,0.09022556390977443,35.49264727340915,27.329804407732972
2023-09-14,-0.2562899639874937,-0.17744360902255638,35.236357309421656,27.152360798710415
2023-09-15,-0.31139316667083256,-0.1948051948051948,34.924964142750824,26.95755560390522
2023-09-18,0.15953624658599416,0.20948616600790515,35.08450038933682,27.167041769913126
2023-09-19,-0.1014244250338077,-0.13508771929824562,34.98307596430301,27.031954050614882
2023-09-20,-0.3145622562150808,-0.2662337662337662,34.66851370808793,26.765720284381114
2023-09-21,-0.2270079843192637,-0.04360902255639097,34.441505723768664,26.722111261824722
2023-09-22,-0.13582517998017418,-0.04060150375939849,34.30568054378849,26.681509758065324
2023-09-25,0.09364386914906835,0.015245623941276118,34.39932441293756,26.6967553820066
2023-09-26,-0.12850366276757774,-0.17094861660079053,34.27082075016998,26.52580676540581
2023-09-27,0.13699866796778445,0.30999435347261434,34.40781941813777,26.835801118878425
2023-09-28,0.7847335810240461,0.6449948400412797,35.19255299916182,27.480795958919707
2023-09-29,0.0757559820128399,0.09316770186335405,35.268308981174656,27.57396366078306
2023-10-02,-0.35161250620371476,-0.38791643139469234,34.91669647497094,27.186047229388368
2023-10-03,0.09137498513919286,-0.016374929418407683,35.00807146011013,27.16967229996996
2023-10-04,-0.015076012723355486,0.008771929824561405,34.992995447386775,27.178444229794522
2023-10-05,-0.19369051547547556,-0.18577075098814227,34.7993049319113,26.99267347880638
2023-10-06,-0.3161108873555225,-0.16493506493506493,34.48319404455578,26.827738413871316
2023-10-09,0.04720294437693281,-0.09881422924901187,34.530396988932715,26.728924184622304
2023-10-10,-0.1146802613249326,-0.08977978543195936,34.41571672760778,26.639144399190346
2023-10-11,-0.24647505781285967,-0.15513833992094864,34.16924166979492,26.484006059269397
2023-10-12,-0.6689671592771239,-0.6912280701754386,33.5002745105178,25.79277798909396
2023-10-13,0.2434255785655907,0.30321852060982496,33.74370008908339,26.095996509703784
2023-10-16,-0.4160625734235307,-0.34155844155844156,33.32763751565986,25.754438068145344
2023-10-17,-0.549397912877628,-0.3383458646616541,32.77823960278223,25.41609220348369
2023-10-18,0.19343897767208612,0.06883116883116883,32.971678580454316,25.484923372314856
2023-10-19,-0.12202221798954706,-0.04210526315789473,32.84965636246477,25.442818109156963
2023-10-20,0.5053851168652053,0.5607001693958217,33.35504147932998,26.003518278552786
2023-10-23,0.35763325455174677,0.3736842105263158,33.71267473388173,26.377202489079103
2023-10-24,-0.192180537299348,-0.1987012987012987,33.520494196582376,26.178501190377805
2023-10-25,-0.14410432351494795,-0.2239422084623323,33.37638987306743,25.954558981915472
2023-10-26,0.18340780332138273,0.26666666666666666,33.55979767638881,26.221225648582138
2023-10-27,-0.3593690049411657,-0.17027863777089783,33.200428671447646,26.05094701081124
2023-10-30,0.0003609882777076203,0.16657255787690575,33.20078965972535,26.217519568688143
2023-10-31,0.6986761673297008,0.7458646616541353,33.89946582705505,26.963384230342278
2023-11-01,0.1496930838122739,-0.007223942208462332,34.04915891086733,26.956160288133816
2023-11-02,0.2667972803627509,0.1961038961038961,34.31595619123008,27.152264184237712
2023-11-03,0.10780529973315477,0.03157894736842105,34.42376149096324,27.18384313160613
2023-11-06,0.2641308487681722,0.24805194805194808,34.68789233973141,27.43189507965808
2023-11-07,0.2688288575931705,0.30000000000000004,34.95672119732458,27.73189507965808
2023-11-08,-0.29521467548042235,-0.20330237358101136,34.66150652184416,27.52859270607707
2023-11-09,0.1641604636463812,0.15995872033023736,34.82566698549054,27.688551426407308
2023-11-10,0.03552402346514057,-0.19122807017543858,34.861191008955686,27.49732335623187
2023-11-13,0.19474937883227128,0.21168831168831168,35.055940387787956,27.709011667920183
2023-11-14,0.0028600582646964795,-0.07792207792207792,35.05880044605265,27.631089589998105
2023-11-15,0.04920730188175186,0.08399209486166008,35.1080077479344,27.715081684859765
2023-11-16,-0.1601245885490736,-0.1981931112365895,34.94788315938533,27.516888573623177
2023-11-17,-0.003950647196289875,0.09203839638622249,34.943932512189036,27.6089269700094
2023-11-20,0.29423294904610886,0.18464144551101075,35.23816546123515,27.79356841552041
2023-11-21,-0.63101380508497,-0.2252964426877471,34.60715165615018,27.568271972832665
2023-11-22,-0.12386988244753956,0.2300751879699248,34.48328177370264,27.79834716080259
2023-11-24,0.18710024895461524,0.38480392156862747,34.67038202265726,28.183151082371218
2023-11-27,0.2756339045641564,-0.08181818181818182,34.94601592722142,28.101332900553036
2023-11-28,-0.07959449614833948,-0.15584415584415584,34.86642143107308,27.94548874470888
2023-11-29,-0.5847197585813443,-0.6928289102202146,34.281701672491735,27.252659834488664
2023-11-30,-0.26966799318900125,-0.33533834586466166,34.01203367930273,26.917321488624
2023-12-01,-0.4362733454035496,-0.48606811145510836,33.57576033389918,26.431253377168893
2023-12-04,0.053153006649224885,0.0800395256916996,33.62891334054841,26.511292902860593
2023-12-05,-0.1494421282012809,-0.18351214003387917,33.47947121234713,26.327780762826713
2023-12-06,0.4155815973521617,0.45194805194805193,33.89505280969929,26.779728814774764
2023-12-07,-0.11912038298525884,-0.056140350877192984,33.77593242671403,26.72358846389757
2023-12-08,-0.008831948409138491,-0.20909090909090908,33.76710047830489,26.51449755480666
2023-12-11,-0.1744110638314191,-0.22857142857142856,33.59268941447347,26.285926126235232
2023-12-12,0.21488863045369133,0.2974308300395257,33.80757804492716,26.58335695627476
2023-12-13,0.19864789747374292,0.10177865612648221,34.0062259424009,26.68513561240124
2023-12-14,0.3523866008250829,0.41804511278195483,34.35861254322599,27.103180725183194
2023-12-15,0.284645735812339,0.3924812030075188,34.64325827903833,27.495661928190714
2023-12-18,0.28687787287526945,0.27950310559006214,34.9301361519136,27.775165033780777
2023-12-19,-0.32693221873221806,-0.24449463579898364,34.60320393318138,27.530670397981794
2023-12-20,0.6079211513433636,0.6449948400412797,35.211125084524745,28.175665238023072
2023-12-21,-0.05603449718660533,-0.016541353383458645,35.15509058733814,28.159123884639612
2023-12-22,0.26250098936010186,0.050254093732354614,35.417591576698236,28.20937797837197
2023-12-26,0.5260982329897395,0.45974025974025967,35.943689809687974,28.66911823811223
2023-12-27,-0.5691068075789105,-0.26766917293233083,35.37458300210906,28.4014490651799
2023-12-28,0.03962166386571352,0.11729323308270674,35.41420466597478,28.518742298262605
2023-12-29,-0.48448536244010726,-0.5087719298245614,34.929719303534675,28.009970368438044
2024-01-02,-0.1726592577470067,-0.17687747035573123,34.75706004578767,27.833092898082313
2024-01-03,-0.22366095629415694,-0.11575381140598533,34.533399089493514,27.71733908667633
2024-01-04,0.07665163535754156,-0.15454545454545454,34.61005072485106,27.562793632130873
2024-01-05,0.5640242890412482,0.4861660079051384,35.174075013892306,28.04895964003601
2024-01-08,0.1533719042495026,0.12450592885375496,35.32744691814181,28.173465568889764
2024-01-09,0.22596451090654782,0.21964991530208924,35.55341142904836,28.393115484191853
2024-01-10,-0.147614442369023,0.005159958720330237,35.405796986679334,28.398275442912183
2024-01-11,-0.3951645550471309,0.05675954592363261,35.0106324316322,28.455034988835816
2024-01-12,0.010504744977905427,-0.1719298245614035,35.02113717661011,28.283105164274414
2024-01-16,-0.3532110763917381,-0.6586466165413534,34.667926100218374,27.62445854773306
2024-01-17,-0.16659904814657445,0.08721804511278194,34.5013270520718,27.71167659284584
2024-01-18,0.0250151743721797,0.1087719298245614,34.52634222644398,27.820448522670404
2024-01-19,-0.2448687163198742,-0.14805194805194805,34.28147351012411,27.672396574618457
2024-01-22,0.15939377126118606,0.2614342179559571,34.440867281385295,27.933830792574415
2024-01-23,0.3887583305781088,-0.07806324110671936,34.8296256119634,27.855767551467697
2024-01-24,-0.2198536626261661,0.17792207792207793,34.60977194933724,28.033689629389773
2024-01-25,0.2471664186091371,0.3137254901960785,34.85693836794638,28.34741511958585
2024-01-26,-0.17915025146486196,-0.28872180451127816,34.677788116481516,28.05869331507457
2024-01-29,0.1955865974294704,0.2241671372106155,34.873374713910984,28.282860452285185
2024-01-30,-0.31830844293472776,-0.3038961038961039,34.555066270976255,27.97896434838908
2024-01-31,-0.10802291596614381,-0.07368421052631578,34.44704335501011,27.905280137862764
2024-02-01,0.16864399408351852,-0.032185206098249576,34.615687349093626,27.873094931764516
2024-02-02,-0.2891228401503767,-0.15263157894736842,34.32656450894325,27.72046335281715
2024-02-05,-0.011123922711198572,0.04675324675324675,34.31544058623205,27.767216599570396
2024-02-06,0.025518160888970357,0.03611971104231166,34.34095874712102,27.803336310612707
2024-02-07,0.3762900248385923,0.36470588235294116,34.71724877195961,28.168042192965647
2024-02-08,0.10217968081745767,0.12077922077922078,34.81942845277707,28.288821413744866
2024-02-09,-0.500247352721182,-0.27792207792207796,34.319181100055886,28.01089933582279
2024-02-12,-0.48996658190280507,-0.36429308565531476,33.82921451815308,27.646606250167473
2024-02-13,-0.13112520689650653,0.015037593984962403,33.698089311256574,27.661643844152437
2024-02-14,0.016620838524824034,-0.08421052631578947,33.714710149781396,27.577433317836647
2024-02-15,-0.3019088921405943,-0.43446852425180604,33.4128012576408,27.14296479358484
2024-02-16,0.24784646173937633,0.19411764705882353,33.66064771938018,27.337082440643666
2024-02-20,-0.027458206439877775,-0.101072840203275,33.633189512940305,27.23600960044039
2024-02-21,0.0881001354911317,-0.04411764705882353,33.72128964843144,27.191891953381568
2024-02-22,-0.27574969899086915,-0.1847265221878225,33.445539949440565,27.007165431193744
2024-02-23,0.2909633502714412,0.2175438596491228,33.736503299712005,27.224709290842867
2024-02-26,0.4914165479391993,0.6566911349520046,34.22791984765121,27.881400425794872
2024-02-27,-0.026329887348632543,-0.09184726522187822,34.20158996030258,27.789553160572993
2024-02-28,-0.23196338948818052,-0.14285714285714285,33.9696265708144,27.64669601771585
2024-02-29,-0.3572304959157527,-0.26470588235294124,33.61239607489865,27.38199013536291
2024-03-01,-0.35605212955968607,-0.3235294117647059,33.25634394533896,27.058460723598202
2024-03-04,-0.3259039115986669,-0.25112781954887214,32.9304400337403,26.80733290404933
2024-03-05,-0.6325837682385075,-0.437593984962406,32.29785626550179,26.369738919086924
2024-03-06,0.19828627653383943,0.2987012987012987,32.496142542035635,26.668440217788223
2024-03-07,-0.2778349247751991,-0.23839009287925697,32.218307617260436,26.430050124908966
2024-03-08,-0.3307272216063563,-0.29249011857707513,31.88758039565408,26.137560006331892
2024-03-11,0.47803144600922554,0.26315789473684204,32.3656118416633,26.400717901068735
2024-03-12,-0.4860742509649612,-0.5883116883116883,31.87953759069834,25.812406212757047
2024-03-13,-0.38778141785234466,-0.0824561403508772,31.491756172845996,25.72995007240617
2024-03-14,0.07693987766973102,-0.16657255787690575,31.568696050515726,25.563377514529265
2024-03-15,0.005739325567994858,-0.11729323308270674,31.57443537608372,25.44608428144656
2024-03-18,-0.39791963406075914,-0.20649350649350648,31.17651574202296,25.239590774953054
2024-03-19,0.3406125080195055,0.2207792207792208,31.517128250042465,25.460369995732275
2024-03-20,0.6287843770838271,-0.07543859649122807,32.14591262712629,25.384931399241047
2024-03-21,-0.29132908786855616,-0.19504643962848298,31.85458353925774,25.189884959612563
2024-03-22,0.6571877270352906,0.2088235294117647,32.51177126629303,25.398708489024326
2024-03-25,0.5075978452414442,0.40649350649350646,33.01936911153447,25.805201995517834
2024-03-26,-0.009860437545163431,-0.015245623941276118,33.00950867398931,25.789956371576558
2024-03-27,-0.4017500608976838,-0.3745059288537549,32.607758613091626,25.415450442722804
2024-03-28,0.38660373090307903,0.13480392156862747,32.9943623439947,25.550254364291433
2024-04-01,-0.29871021710434936,-0.08311688311688312,32.69565212689035,25.46713748117455
2024-04-02,0.40944075063572255,0.1719298245614035,33.105092877526076,25.639067305735953
2024-04-03,-0.124855994842597,-0.07622811970638058,32.98023688268348,25.56283918602957
2024-04-04,-0.41994016286351155,-0.2,32.560296719819966,25.36283918602957
2024-04-05,0.4690738596474532,0.10897797854319595,33.02937057946742,25.471817164572766
2024-04-08,0.22616416638805462,0.12704686617730096,33.25553474585547,25.598864030750068
2024-04-09,-0.27868140901270705,-0.21654135338345865,32.976853336842765,25.38232267736661
2024-04-10,0.327063201921773,0.20256916996047433,33.30391653876454,25.584891847327082
2024-04-11,0.005719078523061294,0.07669172932330826,33.309635617287604,25.66158357665039
2024-04-12,0.04604084384043264,0.031168831168831172,33.355676461128034,25.69275240781922
2024-04-15,-0.23585531523216952,-0.2907961603613778,33.11982114589586,25.401956247457843
2024-04-16,0.18348133589860782,0.12077922077922078,33.30330248179447,25.522735468237062
2024-04-17,-0.19877638982636003,-0.11688311688311687,33.10452609196811,25.405852351353946
2024-04-18,-0.4750826349329459,-0.3038961038961039,32.629443457035165,25.101956247457842
2024-04-19,-0.2781991993578632,-0.3789473684210526,32.3512442576773,24.72300887903679
2024-04-22,0.3175197538359029,0.08187464709203841,32.668764011513204,24.80488352612883
2024-04-23,0.49146113974466615,0.1961038961038961,33.16022515125787,25.000987422232726
2024-04-24,-0.29557354830588384,-0.030075187969924807,32.86465160295199,24.9709122342628
2024-04-25,0.3410013332748501,0.482843137254902,33.20565293622684,25.453755371517705
2024-04-26,0.14770958803637957,-0.19091847265221878,33.35336252426322,25.262836898865487
2024-04-29,-0.022597663813917875,0.11462450592885377,33.3307648604493,25.377461404794342
2024-04-30,0.3180207115809196,0.46245059288537554,33.64878557203022,25.839911997679717
2024-05-01,-0.1547164152946226,-0.2912280701754386,33.4940691567356,25.54868392750428
2024-05-02,-0.0299642206164836,-0.060150375939849614,33.464104936119114,25.48853355156443
2024-05-03,0.39261283155603843,0.3684210526315789,33.85671776767515,25.85695460419601
2024-05-06,-0.29240027799590085,-0.1981931112365895,33.56431748967925,25.65876149295942
2024-05-07,-0.47801957974386794,-0.4298245614035088,33.08629790993538,25.22893693155591
2024-05-08,-0.40141913634913695,-0.368421052631579,32.68487877358625,24.860515878924332
2024-05-09,-0.028871078821759374,0.06176470588235294,32.65600769476449,24.922280584806686
2024-05-10,0.21000334127530523,0.18646616541353384,32.866011036039794,25.10874675022022
2024-05-13,0.15923222870088016,0.03162055335968379,33.02524326474067,25.140367303579904
2024-05-14,-0.17100198261199753,0.016374929418407683,32.854241282128676,25.15674223299831
2024-05-15,0.07503581499313737,-0.251948051948052,32.92927709712181,24.90479418105026
2024-05-16,-0.14861187406824236,-0.12467532467532469,32.78066522305357,24.780118856374937
2024-05-17,0.14156935845711047,0.1753246753246753,32.92223458151068,24.95544353169961
2024-05-20,0.41645900828554,0.32727272727272727,33.33869358979622,25.28271625897234
2024-05-21,-0.41571845523681145,-0.15789473684210525,32.92297513455941,25.124821522130233
2024-05-22,0.5342587772575461,0.2597402597402597,33.45723391181696,25.38456178187049
2024-05-23,-0.2995966562561528,-0.2646616541353383,33.1576372555608,25.119900127735153
2024-05-24,-0.5860390349014118,-0.11228070175438597,32.57159822065939,25.007619425980767
2024-05-28,0.12222247174842896,-0.031055900621118016,32.69382069240782,24.976563525359648
2024-05-29,0.18132940524654143,0.23157894736842105,32.87515009765436,25.20814247272807
2024-05-30,-0.08315299937143608,-0.17744360902255638,32.79199709828293,25.030698863705513
2024-05-31,0.21845887285534082,0.33233082706766914,33.01045597113827,25.363029690773182
2024-06-03,-0.4791646302885581,-0.3969924812030075,32.53129134084971,24.966037209570175
2024-06-04,-0.10349797957955749,-0.2,32.427793361270155,24.766037209570175
2024-06-05,-0.4888783639295061,-0.32280701754385965,31.93891499734065,24.443230192026316
2024-06-06,0.32653094216873224,0.28596491228070176,32.265445939509384,24.729195104307017
2024-06-07,-0.35970504029301253,-0.256140350877193,31.905740899216372,24.473054753429825
2024-06-10,0.15470454437413508,-0.09803921568627451,32.06044544359051,24.37501553774355
2024-06-11,0.4643756931834962,0.16544325239977417,32.52482113677401,24.540458790143326
2024-06-12,0.2307278406664856,0.20330237358101136,32.75554897744049,24.743761163724336
2024-06-13,-0.500530326212508,-0.3948051948051948,32.255018651227985,24.348955968919142
2024-06-14,0.28356451485393597,0.3987012987012987,32.53858316608192,24.74765726762044
2024-06-17,-0.15101419183944298,-0.015789473684210527,32.38756897424248,24.731867793936228
2024-06-18,-0.1905594054917529,-0.193984962406015,32.19700956875072,24.53788283153021
2024-06-20,0.04887283183955289,0.2509881422924901,32.245882400590276,24.7888709738227
2024-06-21,0.09676449842241462,0.2896668548842462,32.34264689901269,25.078537828706946
2024-06-24,0.36603982107977606,0.2241671372106155,32.708686720092466,25.30270496591756
2024-06-25,0.3610323822843573,0.32128740824393004,33.06971910237682,25.62399237416149
2024-06-26,-0.721176357288379,-0.29624060150375936,32.348542745088444,25.32775177265773
2024-06-27,0.13417561455754215,0.16233766233766234,32.482718359645986,25.490089434995394
2024-06-28,-0.3267117859333684,-0.18802936194240544,32.15600657371262,25.30206007305299
2024-07-01,0.4227128571601528,0.3924812030075188,32.578719430872766,25.69454127606051
2024-07-02,0.2192975173739652,-0.0631578947368421,32.79801694824673,25.631383381323666
2024-07-03,-0.33659505166254255,-0.30632411067193677,32.46142189658419,25.325059270651728
2024-07-05,-0.5796043962692858,-0.6272727272727273,31.881817500314906,24.697786543379
2024-07-08,0.47073495570444196,0.08399209486166008,32.352552456019346,24.78177863824066
2024-07-09,0.06274812042270998,-0.003952569169960475,32.41530057644206,24.7778260690707
2024-07-10,-0.13347875649686583,-0.2421052631578947,32.28182181994519,24.535720805912803
2024-07-11,-0.25885862778456925,-0.24110671936758896,32.022963192160624,24.294614086545213
2024-07-12,-0.28095410586461084,-0.3088650479954828,31.74200908629601,23.98574903854973
2024-07-15,-0.21305904907425977,-0.4481203007518797,31.52895003722175,23.537628737797853
2024-07-16,0.042837951491124016,0.1518796992481203,31.571787988712874,23.689508437045973
2024-07-17,0.09731401110805295,-0.024675324675324677,31.669101999820928,23.664833112370648
2024-07-18,0.30672289341776277,0.2766798418972332,31.97582489323869,23.941512954267882
2024-07-19,-0.3695359125027197,-0.38245614035087716,31.60628898073597,23.559056813917003
2024-07-22,0.20261653958211187,0.2902255639097744,31.808905520318085,23.84928237782678
2024-07-23,0.07670267972519233,0.04025974025974026,31.885608200043276,23.889542118086517
2024-07-24,-0.3504313866507373,-0.4122807017543859,31.53517681339254,23.47726141633213
2024-07-25,0.022853732123401395,0.07368421052631578,31.55803054551594,23.550945626858447
2024-07-26,-0.07659446519830693,0.21954887218045113,31.481436080317632,23.770494499038897
2024-07-29,0.16991933932698466,0.019298245614035085,31.651355419644617,23.78979274465293
2024-07-30,0.11732761360896968,-0.006015037593984962,31.768683033253588,23.783777707058945
2024-07-31,0.2196855202332027,0.2662337662337662,31.98836855348679,24.050011473292713
2024-08-01,-0.546824824464241,-0.3533834586466165,31.44154372902255,23.696628014646098
2024-08-02,-0.16903750660667355,0.13333333333333333,31.272506222415874,23.82996134797943
2024-08-05,0.3898759323541127,0.1383399209486166,31.662382154769986,23.968301268928048
2024-08-06,0.06597077360555056,0.0196078431372549,31.728352928375536,23.987909112065303
2024-08-07,0.051442268084997494,-0.17744360902255638,31.779795196460533,23.810465503042746
2024-08-08,0.1699768477254659,0.15441176470588236,31.949772044186,23.96487726774863
2024-08-09,-0.00030944641117441055,-0.14344685242518057,31.949462597774822,23.821430415323448
2024-08-12,0.10456916778963073,0.028797289666854884,32.05403176556445,23.850227704990303
2024-08-13,0.19900588255384843,0.3922077922077922,32.2530376481183,24.242435497198095
2024-08-14,0.558543758950105,0.3877192982456141,32.81158140706841,24.63015479544371
2024-08-15,0.26035551389462713,-0.007352941176470588,33.07193692096304,24.622801854267237
2024-08-16,0.700390505321101,0.42857142857142855,33.77232742628414,25.051373282838664
2024-08-19,-0.23000281745810655,-0.2596491228070175,33.542324608826036,24.791724160031645
2024-08-20,-0.11386120681924355,-0.09782608695652174,33.42846340200679,24.693898073075122
2024-08-21,-0.4852412911911895,-0.39122807017543854,32.943222110815604,24.302670002899685
2024-08-22,0.2831036444980915,0.26470588235294124,33.226325755313695,24.567375885252627
2024-08-23,-0.46403709081748395,-0.3654135338345864,32.76228866449621,24.20196235141804
2024-08-26,-0.2943320450675065,-0.30075187969924805,32.467956619428705,23.90121047171879
2024-08-27,-0.528888579691154,-0.4895539243365331,31.93906803973755,23.411656547382258
2024-08-28,-0.14778147043907477,-0.08571428571428572,31.791286569298475,23.325942261667972
2024-08-29,0.08883938997056469,0.19091847265221878,31.88012595926904,23.51686073432019
2024-08-30,0.35434146974534836,0.0894736842105263,32.23446742901439,23.606334418530714
2024-09-03,0.27883242427308075,0.44360902255639095,32.51329985328747,24.049943441087105
2024-09-04,0.20249890412856172,-0.28051948051948056,32.71579875741603,23.769423960567625
2024-09-05,-0.28453348607201123,-0.17744360902255638,32.43126527134402,23.591980351545068
2024-09-06,-0.2563977561382696,-0.06027667984189724,32.17486751520575,23.53170367170317
2024-09-09,0.42744680159207815,0.32857142857142857,32.60231431679782,23.8602751002746
2024-09-10,0.1823216979889253,-0.05928853754940712,32.78463601478675,23.800986562725193
2024-09-11,-0.12659183973505295,0.10220214568040656,32.65804417505169,23.9031887084056
2024-09-12,0.2526649279099834,0.14436090225563908,32.910709102961675,24.04754961066124
2024-09-13,-0.5467019111447406,-0.4857142857142857,32.36400719181694,23.561835324946955
2024-09-16,0.16470001046628965,0.14172783738001132,32.52870720228323,23.703563162326965
2024-09-17,-0.37756939424805736,-0.21038961038961035,32.15113780803517,23.493173551937353
2024-09-18,0.29845625176883717,0.34415584415584416,32.449594059804014,23.837329396093196
2024-09-19,0.17097262555729972,-0.06315789473684211,32.62056668536131,23.774171501356353
2024-09-20,0.14861329331432716,0.16657255787690575,32.76917997867564,23.940744059233257
2024-09-23,0.4143011851199411,0.5765104460756635,33.18348116379558,24.51725450530892
2024-09-24,0.34130840083262365,0.29480519480519485,33.5247895646282,24.812059700114116
2024-09-25,0.758867310874612,0.0790513833992095,34.283656875502814,24.891111083513326
2024-09-26,0.16804814377095142,0.2120300751879699,34.45170501927377,25.103141158701295
2024-09-27,-0.543080033859689,-0.40175438596491225,33.90862498541408,24.70138677273638
2024-09-30,-0.1985124795665848,0.07171089779785433,33.71011250584749,24.773097670534234
2024-10-01,0.02824342204304838,-0.07218045112781954,33.73835592789054,24.700917219406413
2024-10-02,-0.00646329070014808,0.07859695120603755,33.73189263719039,24.77951417061245
2024-10-03,-0.036001741055833696,-0.13043478260869568,33.69589089613456,24.649079388003756
2024-10-04,0.357359496194125,0.46491228070175433,34.053250392328685,25.11399166870551
2024-10-07,-0.08617308137002604,-0.09649122807017543,33.96707731095866,25.017500440635335
2024-10-08,-0.09102915650396248,-0.087012987012987,33.87604815445469,24.930487453622348
2024-10-09,-0.21981223553234652,-0.06041784302653869,33.65623591892235,24.87006961059581
2024-10-10,-0.029561639180642807,0.0536420101637493,33.62667427974171,24.92371162075956
2024-10-11,-0.0348047801976638,-0.10882352941176471,33.591869499544046,24.814888091347793
2024-10-14,0.15631424491009632,0.26666666666666666,33.748183744454145,25.08155475801446
2024-10-15,0.22385708469559798,0.4030075187969925,33.97204082914974,25.484562276811452
2024-10-16,-0.14047421930746462,-0.03611971104231166,33.83156660984228,25.44844256576914
2024-10-17,0.5083256346753886,0.012987012987012986,34.339892244517664,25.461429578756153
2024-10-18,0.11602897771003032,0.3082706766917293,34.455921222227694,25.769700255447884
2024-10-21,-0.1599507416759968,-0.1736842105263158,34.295970480551695,25.59601604492157
2024-10-22,0.11869851790073455,0.22352941176470587,34.41466899845243,25.819545456686274
2024-10-23,0.7899169948179364,0.24509803921568632,35.20458599327036,26.06464349590196
2024-10-24,0.683949161416239,0.7112781954887217,35.8885351546866,26.775921691390682
2024-10-25,0.07252063778586779,0.023376623376623374,35.96105579247247,26.799298314767306
2024-10-28,-0.1481419959470683,0.09473684210526316,35.8129137965254,26.89403515687257
2024-10-29,0.08629456154162941,0.05964912280701754,35.89920835806703,26.953684279679585
2024-10-30,-0.10566519526367472,-0.21813725490196081,35.79354316280335,26.735547024777624
2024-10-31,0.0011463127123070883,-0.1575381140598532,35.79468947551566,26.57800891071777
2024-11-01,-0.06360708045219261,0.06501547987616099,35.73108239506347,26.643024390593933
2024-11-04,-0.02030784142684038,0.07218045112781954,35.710774553636625,26.715204841721754
2024-11-05,0.1368915437598103,0.08771929824561404,35.847666097396434,26.802924139967367
2024-11-06,0.11269131917268341,0.0015037593984962405,35.96035741656912,26.804427899365862
2024-11-07,-0.05754362644745674,0.24045407636738902,35.90281379012166,27.04488197573325
2024-11-08,-0.17108095627065445,-0.12456140350877193,35.731732833851005,26.92032057222448
2024-11-11,-0.2590388868447858,-0.2857142857142857,35.47269394700622,26.634606286510195
2024-11-12,-0.6081607585794534,-0.5428571428571428,34.86453318842677,26.09174914365305
2024-11-13,0.0437565220936422,0.174025974025974,34.908289710520414,26.265775117679024
2024-11-14,-0.27998712058172365,-0.27662337662337666,34.62830258993869,25.989151741055647
2024-11-15,-0.2730976855448098,-0.16103896103896104,34.35520490439388,25.828112780016685
2024-11-18,0.010988444429858189,0.15438596491228068,34.366193348823735,25.982498744928964
2024-11-19,0.27849602014744246,0.23839009287925697,34.64468936897118,26.22088883780822
2024-11-20,0.3341197019226767,0.34912280701754383,34.97880907089385,26.570011644825765
2024-11-21,-0.44969685094758904,-0.3877192982456141,34.52911221994626,26.18229234658015
2024-11-22,0.3239631301704286,0.29411764705882354,34.85307535011669,26.476409993638974
2024-11-25,-0.162339664226485,0.0894736842105263,34.6907356858902,26.5658836778495
2024-11-26,-0.32519766661374544,0.012030075187969924,34.36553801927646,26.577913753037468
2024-11-27,-0.0357932825545082,0.03676470588235294,34.32974473672195,26.61467845891982
2024-11-29,0.051841910872533786,0.11879699248120301,34.38158664759448,26.733475451401024
2024-12-02,0.5042588919090754,0.6105263157894737,34.885845539503556,27.3440017671905
2024-12-03,0.21552210281437592,-0.021052631578947364,35.10136764231793,27.32294913561155
2024-12-04,-0.28901129167648226,-0.2150375939849624,34.81235635064145,27.10791154162659
2024-12-05,-0.1413904838049904,-0.1789473684210526,34.67096586683646,26.928964173205536
2024-12-06,-0.10451830159777373,-0.055882352941176466,34.56644756523869,26.87308182026436
2024-12-09,-0.16435886607429165,-0.04155844155844156,34.402088699164395,26.83152337870592
2024-12-10,0.18134342252607763,0.1518796992481203,34.58343212169047,26.98340307795404
