date,IC,RankIC,IC_cumsum,RankIC_cumsum
2019-07-31,0.03908189482945565,0.4294117647058823,38.187395244010716,23.333940972137224
2019-08-01,-0.017677063046764467,-0.2545454545454546,38.169718180963955,23.07939551759177
2019-08-02,0.48512688745865623,0.5439560439560439,38.65484506842261,23.623351561547814
2019-08-05,-0.16343313591886105,-0.36363636363636365,38.49141193250375,23.25971519791145
2019-08-06,-0.3020000689539334,0.2727272727272727,38.18941186354982,23.532442470638724
2019-08-07,0.2852781728334657,0.3426573426573427,38.474690036383286,23.875099813296067
2019-08-08,-0.1899623833864155,-0.13333333333333333,38.28472765299687,23.741766479962735
2019-08-09,0.12001830071468651,0.0,38.404745953711554,23.741766479962735
2019-08-12,0.2165997072251313,0.3076923076923077,38.62134566093668,24.04945878765504
2019-08-13,0.04845290996319395,0.04242424242424241,38.66979857089988,24.091883030079284
2019-08-14,-0.28113690520293616,-0.2657342657342658,38.388661665696944,23.826148764345017
2019-08-15,-0.05240527576861384,-0.02417582417582418,38.33625638992833,23.801972940169193
2019-08-16,-0.02621658579934433,0.06666666666666665,38.310039804128984,23.86863960683586
2019-08-19,0.19001965888203215,-0.02647058823529412,38.50005946301101,23.842169018600565
2019-08-20,-0.3429317798875921,-0.41818181818181815,38.15712768312342,23.423987200418747
2019-08-21,0.3674267543026024,-0.13636363636363638,38.52455443742602,23.28762356405511
2019-08-22,-0.05084175029626842,-0.18881118881118883,38.47371268712975,23.09881237524392
2019-08-23,-0.42399410516286723,-0.45454545454545453,38.04971858196688,22.644266920698467
2019-08-26,-0.14731016913238057,-0.25490196078431376,37.9024084128345,22.389364959914154
2019-08-27,-0.19855007568295865,0.006060606060606061,37.70385833715154,22.39542556597476
2019-08-28,0.022675624052031825,-0.2606060606060606,37.72653396120357,22.1348195053687
2019-08-29,0.20534493299531323,0.09090909090909091,37.93187889419889,22.22572859627779
2019-08-30,-0.3304633402693443,-0.3214285714285715,37.60141555392954,21.904300024849217
2019-09-03,0.3138566286311103,0.2524509803921569,37.91527218256065,22.156751005241375
2019-09-04,-0.41701449999432544,-0.38823529411764707,37.498257682566326,21.76851571112373
2019-09-05,-0.13833067297836812,-0.35357142857142854,37.359927009587956,21.4149442825523
2019-09-06,0.2112270829149971,-0.005494505494505494,37.57115409250295,21.409449777057795
2019-09-09,0.1750871996261693,0.18059855521155832,37.74624129212912,21.590048332269355
2019-09-10,0.4017434746894599,0.35824175824175825,38.14798476681858,21.94829009051111
2019-09-11,-0.17020293268154082,0.018181818181818184,37.97778183413704,21.96647190869293
2019-09-12,0.3429234874871449,0.33516483516483514,38.32070532162419,22.301636743857767
2019-09-13,-0.23539422775504665,0.15604395604395604,38.085311093869144,22.457680699901722
2019-09-16,-0.0431849622050031,-0.24045407636738902,38.04212613166414,22.217226623534334
2019-09-17,0.15440897510161852,0.21428571428571427,38.19653510676576,22.43151233782005
2019-09-18,0.009121717651128913,0.013986013986013986,38.205656824416884,22.445498351806062
2019-09-19,0.031806490973233285,0.27272727272727276,38.237463315390116,22.718225624533336
2019-09-20,-0.20419987957134814,-0.19999999999999998,38.03326343581877,22.518225624533336
2019-09-23,-0.07316454583094278,0.0588235294117647,37.960098889987826,22.5770491539451
2019-09-24,0.2907351730676422,0.2692307692307692,38.25083406305547,22.84627992317587
2019-09-25,0.3657647543559656,0.013986013986013986,38.616598817411436,22.860265937161884
2019-09-26,-0.3792693910525425,-0.35,38.23732942635889,22.510265937161883
2019-09-27,-0.39928624440556376,-0.2833333333333333,37.838043181953324,22.226932603828548
2019-09-30,-0.16224008678687613,-0.3142857142857143,37.67580309516645,21.912646889542835
2019-10-01,0.44750194360378176,0.23636363636363636,38.12330503877023,22.149010525906473
2019-10-02,0.04945206694838324,0.06428571428571428,38.17275710571862,22.213296240192186
2019-10-03,0.7014617475235044,0.3216783216783217,38.87421885324212,22.53497456187051
2019-10-04,0.2452685314465132,0.11428571428571425,39.11948738468863,22.649260276156223
2019-10-07,0.043011059191758204,-0.1789473684210526,39.16249844388039,22.47031290773517
2019-10-08,-0.019857172143685556,-0.23076923076923078,39.1426412717367,22.23954367696594
2019-10-09,0.1445640610986733,-0.22527472527472525,39.28720533283537,22.014268951691214
2019-10-10,0.15499084998499854,0.10489510489510491,39.44219618282037,22.119164056586317
2019-10-11,0.28375843534794515,0.4813186813186813,39.725954618168316,22.600482737904997
2019-10-14,0.4186411015639217,0.465686274509804,40.14459571973224,23.0661690124148
2019-10-15,-0.11706231300125684,-0.221978021978022,40.02753340673098,22.84419099043678
2019-10-16,-0.2477715431144242,-0.05054945054945055,39.77976186361656,22.79364153988733
2019-10-17,0.5101007946234588,0.0,40.28986265824002,22.79364153988733
2019-10-18,-0.24590487453755822,-0.42857142857142855,40.04395778370246,22.3650701113159
2019-10-21,-0.3029678082015129,-0.18059855521155832,39.740989975500945,22.18447155610434
2019-10-22,-0.21251664377808627,-0.21678321678321683,39.52847333172286,21.967688339321125
2019-10-23,0.2598910305569404,0.04411764705882353,39.7883643622798,22.011805986379947
2019-10-24,-0.5274376858464759,0.15,39.26092667643332,22.161805986379946
2019-10-25,0.15665297928683433,0.15384615384615385,39.417579655720154,22.3156521402261
2019-10-28,0.5303041059750325,0.46813725490196084,39.94788376169519,22.78378939512806
2019-10-29,0.5997944289512143,0.6648351648351648,40.5476781906464,23.448624559963225
2019-10-30,-0.345053614624067,-0.5274725274725275,40.20262457602234,22.921152032490696
2019-10-31,-0.2512964179274338,-0.23626373626373626,39.9513281580949,22.68488829622696
2019-11-01,-0.17716144870905817,-0.32121212121212117,39.774166709385845,22.363676175014838
2019-11-04,-0.14484887156934478,0.16764705882352943,39.6293178378165,22.531323233838368
2019-11-05,0.17610797189199745,0.23626373626373626,39.805425809708495,22.767586970102105
2019-11-06,0.048262741579484805,-0.04642857142857142,39.85368855128798,22.721158398673534
2019-11-07,0.2188124305092963,0.28928571428571426,40.072500981797276,23.01044411295925
2019-11-08,-0.05365703274999578,0.12727272727272726,40.01884394904728,23.137716840231977
2019-11-11,-0.5051876995967354,-0.34642857142857136,39.51365624945055,22.791288268803406
2019-11-12,-0.3829668956883193,-0.21071428571428572,39.13068935376223,22.58057398308912
2019-11-13,0.2603347374297343,0.38080495356037153,39.391024091191966,22.961378936649492
2019-11-14,0.6385815979058941,0.42401960784313725,40.02960568909786,23.38539854449263
2019-11-15,-0.5634526331318649,-0.2678571428571428,39.466153055966,23.11754140163549
2019-11-18,0.5801213658820986,0.2043956043956044,40.046274421848096,23.321937006031092
2019-11-19,-0.11468320524382242,0.09705882352941177,39.931591216604275,23.418995829560505
2019-11-20,-0.4341314681725698,-0.367032967032967,39.49745974843171,23.05196286252754
2019-11-21,-0.16538122837085673,-0.34615384615384615,39.332078520060854,22.705809016373692
2019-11-22,-0.057582893327188724,0.06363636363636364,39.27449562673367,22.769445380010055
2019-11-25,0.39546778604089927,0.39090909090909093,39.669963412774564,23.160354470919145
2019-11-26,0.04140008945253452,0.09090909090909093,39.7113635022271,23.251263561828235
2019-11-27,0.2822694932417346,0.2833333333333333,39.993632995468836,23.53459689516157
2019-11-29,0.3659112438777639,0.3076923076923077,40.3595442393466,23.842289202853877
2019-12-02,0.012561510643322655,0.06813186813186813,40.37210574998992,23.910421070985745
2019-12-03,0.35113732056372965,0.23571428571428568,40.72324307055365,24.14613535670003
2019-12-04,-0.03683646679520626,-0.1928571428571428,40.68640660375844,23.953278213842886
2019-12-05,0.033324726447560044,-0.12637362637362637,40.719731330206,23.826904587469258
2019-12-06,-0.27274739280195465,0.09890109890109891,40.44698393740405,23.925805686370357
2019-12-09,-0.3577901201388323,-0.09285714285714285,40.08919381726522,23.832948543513215
2019-12-10,-0.2559908587196359,-0.4241758241758242,39.833202958545584,23.408772719337392
2019-12-11,-0.5551094635007742,-0.576923076923077,39.27809349504481,22.831849642414316
2019-12-12,0.3027770616792728,0.2029411764705882,39.58087055672408,23.034790818884904
2019-12-13,-0.37564633742128145,-0.36016511867905054,39.2052242193028,22.674625700205855
2019-12-16,-0.010430644293490698,-0.028070175438596492,39.19479357500931,22.64655552476726
2019-12-17,-0.27003050223498515,-0.46071428571428563,38.92476307277432,22.185841239052973
2019-12-18,-0.4878451905006624,-0.45054945054945056,38.436917882273654,21.735291788503524
2019-12-19,-0.10443692423591759,-0.30069930069930073,38.332480958037735,21.434592487804224
2019-12-20,-0.171425316454094,-0.02647058823529412,38.161055641583644,21.40812189956893
2019-12-23,0.07231632615683191,-0.06917293233082707,38.233371967740474,21.338948967238103
2019-12-24,0.038936146000509986,0.07142857142857144,38.27230811374098,21.410377538666676
2019-12-30,-0.2540039829272736,-0.4787878787878787,38.01830413081371,20.931589659878796
2019-12-31,-0.3790671902783975,-0.3706293706293707,37.63923694053531,20.560960289249426
2020-01-30,0.23658955268758486,0.5731066745881592,37.875826493222895,21.134066963837586
2020-01-31,-0.059079843239390126,0.3889128965988163,37.81674664998351,21.522979860436404
2020-02-03,0.8148012745289179,0.4414593567208239,38.631547924512425,21.964439217157228
2020-02-04,-0.3621391725042835,-0.367032967032967,38.26940875200814,21.597406250124262
2020-02-05,-0.1962225415097282,0.03292694449033174,38.07318621049841,21.630333194614593
2020-02-06,0.2626600953882441,0.20667942504965664,38.335846305886655,21.83701261966425
2020-02-07,0.2183371261714141,0.19512557866211336,38.55418343205807,22.032138198326365
2020-02-10,0.48160104099258144,0.7225939830727344,39.03578447305065,22.7547321813991
2020-02-11,-0.13268558950679346,-0.27558278485106613,38.903098883543855,22.47914939654803
2020-02-12,-0.22534335882167492,-0.15519630220634328,38.67775552472218,22.32395309434169
2020-02-13,0.2507366275577494,-0.09599391111188334,38.92849215227993,22.227959183229807
2020-02-14,0.09309452929522725,-0.15933119656395944,39.02158668157516,22.06862798666585
2020-02-18,0.36077899873776714,0.3415892672858617,39.38236568031292,22.41021725395171
2020-02-19,0.05926811490455307,-0.06785714285714285,39.44163379521748,22.342360111094568
2020-02-20,-0.11971083915523316,-0.21818181818181823,39.321922956062245,22.12417829291275
2020-02-21,-0.32467147171553973,-0.17575757575757575,38.997251484346705,21.948420717155173
2020-02-24,0.2109646741191246,0.276443537290586,39.20821615846583,22.22486425444576
2020-02-25,0.14917583892130268,0.16018996741627003,39.35739199738713,22.385054221862028
2020-02-26,0.5710352115677261,0.5592805583475048,39.92842720895486,22.944334780209534
2020-02-27,-0.10295194396865547,-0.1812693042435108,39.8254752649862,22.763065475966023
2020-02-28,-0.714841388463518,-0.5405496810154019,39.110633876522684,22.22251579495062
2020-03-02,-0.16619811657559752,-0.18171229047412993,38.94443575994708,22.04080350447649
2020-03-03,-0.3481107755163825,-0.3731345508739758,38.5963249844307,21.667668953602515
2020-03-04,0.248316053882088,0.42163702135578396,38.84464103831279,22.0893059749583
2020-03-05,0.10492027011146648,0.15511334686589623,38.94956130842425,22.244419321824196
2020-03-06,0.15407226223219828,0.2000057394573355,39.10363357065645,22.44442506128153
2020-03-09,-0.542511460106845,-0.4285714285714286,38.561122110549604,22.015853632710105
2020-03-10,-0.35794742281062536,-0.38928571428571423,38.20317468773898,21.626567918424392
2020-03-11,0.07524790486784452,-0.010714285714285713,38.27842259260682,21.615853632710106
2020-03-12,-0.030631855678226422,0.2425180598555212,38.2477907369286,21.858371692565626
2020-03-13,0.23254605830833563,0.2071428571428571,38.48033679523694,22.06551454970848
2020-03-16,0.40156439903027663,0.41804511278195483,38.881901194267215,22.483559662490435
2020-03-17,0.3501892861839435,0.2967032967032967,39.232090480451156,22.78026295919373
2020-03-18,-0.22810751738313828,-0.40877192982456134,39.00398296306802,22.37149102936917
2020-03-19,0.17603812947820924,-0.15164835164835166,39.18002109254623,22.21984267772082
2020-03-20,-0.05215244778613655,-0.15,39.12786864476009,22.06984267772082
2020-03-23,-0.22957305335309441,-0.27450980392156865,38.898295591407,21.795332873799254
2020-03-24,-0.1611641408185912,-0.3428571428571428,38.73713145058841,21.452475730942112
2020-03-25,0.5250079095369051,0.1824175824175824,39.26213936012531,21.634893313359694
2020-03-26,0.666615943921542,0.5,39.92875530404685,22.134893313359694
2020-03-27,0.19483493585330064,0.23823529411764705,40.12359023990015,22.37312860747734
2020-03-30,0.19557987711542577,0.24664602683178533,40.31917011701558,22.619774634309127
2020-03-31,0.4431958900273747,0.4264705882352941,40.76236600704296,23.04624522254442
2020-04-01,0.15591627741142955,0.3714285714285714,40.918282284454385,23.41767379397299
2020-04-02,0.5514210224887696,0.36429308565531476,41.46970330694315,23.781966879628307
2020-04-03,0.42399203920706796,0.3571428571428571,41.893695346150224,24.139109736771164
2020-04-06,0.2367404310598327,0.367032967032967,42.13043577721006,24.50614270380413
2020-04-07,-0.1465149000269631,-0.16176470588235295,41.983920877183095,24.34437799792178
2020-04-08,-0.1864607492341441,-0.3321428571428571,41.79746012794895,24.012235140778923
2020-04-09,-0.21102344748742427,-0.005263157894736842,41.586436680461524,24.006971982884185
2020-04-13,-0.267541679896407,-0.3746130030959752,41.31889500056512,23.632358979788208
2020-04-14,-0.3604166443514703,-0.26373626373626374,40.958478356213654,23.368622716051945
2020-04-15,-0.7456905637416277,-0.7402597402597402,40.21278779247203,22.628362975792204
2020-04-16,0.48573242822392276,0.6102941176470589,40.698520220695954,23.23865709343926
2020-04-17,0.0005886893807800758,0.004901960784313726,40.69910891007673,23.243559054223574
2020-04-20,0.4286878218491359,0.18796992481203004,41.12779673192587,23.431528979035605
2020-04-21,0.2518474582998421,0.32094943240454077,41.37964419022571,23.752478411440144
2020-04-22,0.24663527212451355,0.0964285714285714,41.626279462350226,23.848906982868716
2020-04-23,0.2860914857545855,0.08578431372549021,41.91237094810481,23.934691296594206
2020-04-24,-0.0968893377566344,-0.021978021978021976,41.81548161034817,23.912713274616184
2020-04-27,-0.08464889479372457,-0.2441176470588235,41.73083271555445,23.668595627557362
2020-04-28,-0.05658760277932161,-0.17482517482517487,41.674245112775125,23.49377045273219
2020-04-29,-0.03488015266909934,-0.2087912087912088,41.63936496010603,23.28497924394098
2020-04-30,0.5994642665090678,0.5794117647058823,42.238829226615096,23.864391008646862
2020-05-01,-0.1562786872030935,-0.2411764705882353,42.082550539412004,23.623214538058626
2020-05-04,0.010189940368060892,0.1754385964912281,42.09274047978006,23.798653134549856
2020-05-05,0.29161763776237054,0.2524509803921569,42.38435811754243,24.051104114942014
2020-05-06,0.05268612935533481,0.075,42.43704424689777,24.126104114942013
2020-05-07,0.10321578108518008,-0.027972027972027972,42.54026002798295,24.098132086969986
2020-05-08,0.44890531346632573,0.2606060606060606,42.98916534144928,24.358738147576048
2020-05-11,-0.1736442148741422,0.017857142857142853,42.815521126575135,24.37659529043319
2020-05-12,-0.17405058508589566,-0.07252747252747253,42.64147054148924,24.304067817905718
2020-05-13,0.18310203456572435,-0.059340659340659345,42.82457257605496,24.24472715856506
2020-05-14,-0.2973982419813317,-0.3607142857142856,42.52717433407363,23.884012872850775
2020-05-15,0.13411539714710777,0.16421568627450983,42.661289731220734,24.048228559125285
2020-05-18,-0.04047711637170172,-0.1384615384615385,42.62081261484903,23.909767020663747
2020-05-19,-0.15987718492011033,0.11538461538461539,42.46093542992892,24.025151636048363
2020-05-20,0.3155893633378775,0.10489510489510491,42.776524793266795,24.130046740943467
2020-05-21,0.3807274968628005,0.2351648351648352,43.1572522901296,24.3652115761083
2020-05-22,-0.4975173782442638,-0.28181818181818186,42.65973491188534,24.08339339429012
2020-05-26,0.07625621062638031,-0.22941176470588234,42.73599112251172,23.853981629584236
2020-05-27,-0.1289487641126325,-0.27912087912087913,42.607042358399084,23.57486075046336
2020-05-28,0.6308919741996919,0.7214285714285712,43.237934332598776,24.29628932189193
2020-05-29,-0.09943853278224156,-0.05454545454545456,43.13849579981653,24.241743867346475
2020-06-01,0.10452616689919451,0.08978328173374613,43.24302196671572,24.33152714908022
2020-06-02,-0.519822141563399,-0.6363636363636365,42.72319982515232,23.695163512716583
2020-06-03,-0.2730003500482319,-0.5439560439560439,42.450199475104085,23.15120746876054
2020-06-04,0.19791487563202417,0.38080495356037153,42.64811435073611,23.53201242232091
2020-06-05,0.128418062844551,-0.18681318681318684,42.77653241358066,23.345199235507724
2020-06-08,0.5022793104589729,0.42892156862745107,43.278811724039635,23.774120804135176
2020-06-09,0.10117557268295062,-0.16428571428571426,43.37998729672258,23.60983508984946
2020-06-10,0.005634829267102547,0.27499999999999997,43.385622125989684,23.88483508984946
2020-06-11,0.6942165640450069,0.5648351648351648,44.07983869003469,24.449670254684627
2020-06-12,-0.568280253320195,-0.1912087912087912,43.511558436714495,24.258461463475836
2020-06-15,0.2923127017140277,0.010526315789473684,43.80387113842852,24.26898777926531
2020-06-16,0.09506893115547184,0.16428571428571426,43.89894006958399,24.433273493551024
2020-06-17,0.52716777005536,0.15686274509803924,44.42610783963935,24.590136238649063
2020-06-18,0.13266407122781046,0.3272727272727273,44.55877191086716,24.91740896592179
2020-06-19,-0.08225531982373145,-0.049999999999999996,44.47651659104343,24.86740896592179
2020-06-22,-0.11617027255879737,-0.12352941176470587,44.36034631848463,24.743879554157083
2020-06-23,0.26795881853709674,0.15294117647058825,44.62830513702173,24.89682073062767
2020-06-24,0.021425815887958752,0.16783216783216784,44.649730952909685,25.064652898459837
2020-06-25,-0.12030137040397988,-0.19117647058823534,44.529429582505706,24.8734764278716
2020-06-26,-0.2034323843243444,-0.2802197802197803,44.32599719818136,24.59325664765182
2020-06-29,0.19001877706726586,0.17857142857142855,44.51601597524863,24.771828076223247
2020-06-30,0.08564494304280527,0.19780219780219782,44.60166091829144,24.969630274025445
2020-07-01,-0.1731754741472238,0.01978021978021978,44.428485444144215,24.989410493805664
2020-07-02,-0.5729623957586183,-0.06993006993006995,43.8555230483856,24.919480423875594
2020-07-06,0.035187474931272986,0.16783216783216784,43.89071052331687,25.08731259170776
2020-07-07,0.23821004765681422,0.06785714285714285,44.12892057097368,25.155169734564904
2020-07-08,0.17497198277949,0.10882352941176471,44.30389255375317,25.26399326397667
2020-07-09,0.06826800218244995,0.06176470588235294,44.37216055593562,25.325757969859023
2020-07-10,0.10034232169660098,-0.04195804195804196,44.47250287763222,25.28379992790098
2020-07-13,0.18364285355375912,0.2549019607843137,44.65614573118598,25.538701888685292
2020-07-14,0.0724352000889792,-0.02647058823529412,44.72858093127496,25.512231300449997
2020-07-15,0.08962768760743561,0.09117647058823529,44.818208618882394,25.60340777103823
2020-07-16,0.10932936359378793,0.2923076923076923,44.92753798247618,25.895715463345923
2020-07-17,0.5557998896094235,0.7939393939393938,45.483337872085606,26.689654857285316
2020-07-20,0.19639558299441107,0.24835164835164836,45.67973345508002,26.938006505636963
2020-07-21,0.41299421889207755,0.5357142857142856,46.0927276739721,27.473720791351248
2020-07-22,-0.15282276673075992,-0.23636363636363636,45.93990490724134,27.23735715498761
2020-07-23,0.0801618477724721,0.027972027972027972,46.020066755013815,27.265329182959636
2020-07-24,0.8149394972892597,0.7252747252747254,46.835006252303074,27.990603908234363
2020-07-27,0.07108839048395327,0.01978021978021978,46.906094642787025,28.010384128014582
2020-07-28,0.6067519350100324,0.7472527472527472,47.512846577797056,28.75763687526733
2020-07-29,-0.17240346372470045,0.03296703296703297,47.34044311407236,28.790603908234363
2020-07-30,-0.3021441144256799,-0.32094943240454077,47.03829899964668,28.469654475829824
2020-07-31,0.13822363765743725,0.22637362637362637,47.17652263730412,28.69602810220345
2020-08-03,0.1391030389753166,0.13970588235294118,47.31562567627943,28.83573398455639
2020-08-04,0.058063804727342766,-0.14285714285714285,47.37368948100677,28.69287684169925
2020-08-05,-0.5082504374667463,-0.5264705882352941,46.86543904354002,28.166406253463954
2020-08-06,0.14076297452702924,0.15454545454545454,47.00620201806705,28.32095170800941
2020-08-07,0.07558587362589532,-0.07878787878787878,47.08178789169295,28.242163829221532
2020-08-10,-0.4742118171083334,-0.4392857142857142,46.607576074584614,27.80287811493582
2020-08-11,0.809767337215106,0.9191176470588237,47.41734341179972,28.72199576199464
2020-08-12,-0.7189999966862574,-0.5164835164835164,46.69834341511346,28.205512245511123
2020-08-13,-0.16583768088266848,-0.040247678018575844,46.532505734230796,28.165264567492546
2020-08-14,0.2185202303037137,0.22941176470588234,46.751025964534506,28.39467633219843
2020-08-17,0.08364048200567883,0.24019607843137256,46.83466644654018,28.6348724106298
2020-08-18,0.019063542152858104,0.10539215686274511,46.85372998869304,28.740264567492545
2020-08-19,-0.07906256159762601,0.11578947368421051,46.774667427095416,28.856054041176755
2020-08-20,-0.15348510663587314,-0.10489510489510491,46.621182320459546,28.75115893628165
2020-08-21,-0.010685861541165846,0.05357142857142857,46.610496458918384,28.80473036485308
2020-08-24,-0.1223946423487887,-0.11274509803921569,46.488101816569596,28.691985266813862
2020-08-25,0.4414518006689025,0.4681318681318682,46.9295536172385,29.16011713494573
2020-08-26,0.5692366705439522,0.3071428571428571,47.49879028778245,29.467259992088586
2020-08-27,0.01605308919916268,0.10539215686274511,47.51484337698161,29.57265214895133
2020-08-28,0.48446864840823073,0.5617647058823529,47.99931202538984,30.134416854833685
2020-08-31,0.3089303878971251,0.03676470588235294,48.30824241328697,30.171181560716036
2020-09-01,-0.05692873314145195,0.02941176470588235,48.251313680145515,30.20059332542192
2020-09-02,0.28763214771772055,0.07120743034055728,48.53894582786324,30.271800755762477
2020-09-03,0.5885816455475082,0.500515995872033,49.127527473410744,30.77231675163451
2020-09-04,-0.17095734200615426,0.11785714285714284,48.95657013140459,30.890173894491653
2020-09-08,0.24658727312129194,0.34161490683229817,49.20315740452588,31.23178880132395
2020-09-09,0.4622876762309176,0.4392857142857142,49.6654450807568,31.671074515609664
2020-09-10,0.3189997141529438,0.46140350877192987,49.98444479490974,32.13247802438159
2020-09-11,0.5111666446895161,0.2606060606060606,50.49561143959926,32.39308408498765
2020-09-14,0.40752094453258947,0.46323529411764713,50.90313238413185,32.856319379105294
2020-09-15,-0.16063710210480883,-0.11228070175438597,50.74249528202704,32.74403867735091
2020-09-16,-0.43696970035148575,-0.5,50.30552558167556,32.24403867735091
2020-09-17,0.28217673338107996,0.06813186813186813,50.58770231505664,32.31217054548278
2020-09-18,0.5371845851774754,0.46373626373626364,51.12488690023412,32.775906809219045
2020-09-21,0.3322650652201655,0.25902992776057787,51.45715196545428,33.034936736979624
2020-09-22,-0.5061819679996532,-0.3010989010989011,50.95096999745463,32.73383783588072
2020-09-23,0.6007581708025275,0.6352941176470589,51.551728168257156,33.36913195352778
2020-09-24,0.37390387710026934,0.3088235294117647,51.925632045357425,33.677955482939545
2020-09-25,0.444668161017092,0.3357843137254902,52.370300206374516,34.013739796665035
2020-09-28,0.5463514744462712,0.5465686274509804,52.916651680820785,34.560308424116016
2020-09-29,0.019278173643052086,0.03431372549019608,52.935929854463836,34.59462214960621
2020-09-30,0.6657760885580429,0.6053921568627452,53.60170594302188,35.20001430646896
2020-10-01,-0.7947437451486067,-0.7252747252747254,52.80696219787327,34.474739581194235
2020-10-02,0.2758872011063875,0.3382352941176471,53.082849398979654,34.81297487531188
2020-10-05,-0.547594612523497,-0.5912087912087912,52.53525478645616,34.22176608410309
2020-10-06,-0.08755841674756468,0.06785714285714285,52.447696369708595,34.28962322696023
2020-10-07,-0.10569500324107102,-0.1847265221878225,52.34200136646752,34.10489670477241
2020-10-08,0.2948718179523961,0.4088235294117647,52.63687318441992,34.51372023418417
2020-10-09,0.1817373679937846,0.2053663570691434,52.8186105524137,34.719086591253316
2020-10-12,0.1930619146858749,0.17853457172342618,53.01167246709958,34.89762116297674
2020-10-13,0.47147887256930004,0.38823529411764707,53.48315133966888,35.28585645709439
2020-10-14,-0.13267422396630527,-0.33333333333333337,53.350477115702574,34.952523123761054
2020-10-15,-0.3607510617278792,-0.4340659340659341,52.98972605397469,34.51845718969512
2020-10-16,0.09603006988241157,-0.2088235294117647,53.0857561238571,34.30963366028335
2020-10-19,-0.5081135494445159,-0.3321428571428571,52.577642574412586,33.9774908031405
2020-10-20,-0.7518893444686717,-0.7454545454545454,51.82575322994391,33.232036257685955
2020-10-21,-0.3378471134519806,-0.4895104895104896,51.487906116491935,32.74252576817547
2020-10-22,0.22027496432596794,0.1758241758241758,51.7081810808179,32.918349943999644
2020-10-23,0.16179625682910156,0.37941176470588234,51.869977337647,33.29776170870553
2020-10-26,-0.041355911411628185,0.2239422084623323,51.82862142623537,33.52170391716786
2020-10-27,-0.11715723373062645,-0.39642857142857135,51.71146419250475,33.12527534573929
2020-10-28,0.09472143321703519,0.021428571428571425,51.80618562572178,33.14670391716786
2020-10-29,-0.26136304748543354,-0.19298245614035087,51.54482257823635,32.95372146102751
2020-10-30,-0.013508456321819186,-0.32301341589267285,51.531314121914534,32.63070804513484
2020-11-02,0.34939858905930227,0.2693498452012384,51.88071271097384,32.90005789033608
2020-11-03,0.8006820490678281,0.7912087912087913,52.68139476004167,33.69126668154487
2020-11-04,0.7826518442369262,0.767032967032967,53.46404660427859,34.458299648577835
2020-11-05,-0.41769133824711,-0.5025799793601652,53.04635526603148,33.95571966921767
2020-11-06,-0.4229930927271559,-0.18681318681318684,52.62336217330433,33.76890648240448
2020-11-09,0.031411817315150255,0.12467532467532469,52.65477399061948,33.893581807079805
2020-11-10,0.5654848553081826,0.5058823529411764,53.22025884592767,34.39946416002098
2020-11-11,-0.47761057346608526,-0.35824175824175825,52.74264827246158,34.04122240177922
2020-11-12,-0.07864131674755209,-0.3529411764705882,52.66400695571403,33.688281225308636
2020-11-13,-0.5742735338654071,-0.5821428571428571,52.08973342184862,33.10613836816578
2020-11-16,0.40171797676779375,0.3929824561403509,52.49145139861641,33.49912082430613
2020-11-17,-0.6816227139152371,0.060150375939849614,51.80982868470117,33.55927120024598
2020-11-18,-0.1477639587901397,0.08823529411764705,51.66206472591104,33.647506494363626
2020-11-19,-0.4171157157549907,-0.31888544891640863,51.24494901015605,33.328621045447214
2020-11-20,-0.3800990690151093,-0.2714138286893705,50.86484994114094,33.057207216757845
2020-11-23,-0.5280594551030271,-0.23426212590299278,50.33679048603791,32.82294509085485
2020-11-24,0.323261094764656,0.3735294117647059,50.660051580802566,33.19647450261956
2020-11-25,0.5553835677068767,0.6016511867905057,51.21543514850944,33.798125689410064
2020-11-27,-0.2607994746824334,-0.25874125874125875,50.954635673827006,33.539384430668804
2020-11-30,0.00411189068717303,0.03214285714285714,50.95874756451418,33.57152728781166
2020-12-01,-0.32471208627630027,-0.37254901960784315,50.63403547823788,33.19897826820382
2020-12-02,-0.23346614083636966,-0.29205366357069146,50.40056933740151,32.906924604633126
2020-12-03,0.08938161131922681,-0.0196078431372549,50.48995094872073,32.88731676149587
2020-12-04,0.3639166281210144,0.27499999999999997,50.85386757684174,33.162316761495866
2020-12-07,-0.09246912515107993,-0.30208921513269343,50.76139845169067,32.86022754636317
2020-12-08,-0.5756515573648743,-0.5296703296703297,50.185746894325796,32.33055721669284
2020-12-09,-0.14868033204564415,-0.14935064935064934,50.03706656228015,32.18120656734219
2020-12-10,0.08124569509158536,0.19607843137254904,50.11831225737174,32.377284998714735
2020-12-11,0.6335658157093944,0.6385964912280702,50.75187807308114,33.01588148994281
2020-12-14,-0.0028579839139453206,-0.022556390977443608,50.74902008916719,32.993325098965364
2020-12-15,-0.38348356992860555,-0.43859649122807015,50.36553651923858,32.554728607737296
2020-12-16,0.2788015982645555,0.10827067669172932,50.64433811750314,32.66299928442903
2020-12-17,0.12727528095615803,0.1413828689370485,50.771613398459294,32.80438215336608
2020-12-18,0.07921147632641284,-0.03823529411764706,50.85082487478571,32.76614685924843
2020-12-21,-0.2016544554411858,-0.28823529411764703,50.64917041934452,32.47791156513078
2020-12-22,-0.06532106663320299,0.30769230769230765,50.58384935271132,32.78560387282309
2020-12-23,-0.22662966474899252,-0.367032967032967,50.35721968796233,32.41857090579012
2020-12-24,-0.19169091352045486,-0.2142857142857143,50.165528774441874,32.204285191504404
