date,Q1,Q2,Q3,Q4,long_short,long_only_top,short_only_bottom
2020-08-03,1.1168214006200334,2.942371295423764,5.932364803582703,15.82676378300182,6.19920143643598,15.82676378300182,-0.6518554838713952
2020-08-04,1.1047174061883056,2.957653162100854,5.920226630769823,15.912560053225754,6.2770737772983125,15.912560053225754,-0.6498647919389426
2020-08-05,1.1638760404646926,2.9856589410785754,5.972884858486254,15.970293987305137,6.09737396776812,15.970293987305137,-0.6597062655068757
2020-08-06,1.1574823551686926,2.971002103255893,5.942949596232455,15.73515790904775,6.020005434548828,15.73515790904775,-0.6587007869092742
2020-08-07,1.1515185553046852,2.86157123159344,5.989815943621298,15.539174788657995,5.957200104075294,15.539174788657995,-0.6577573538398265
2020-08-10,1.1629686477807368,2.846558678315734,5.800302807946186,15.264626147120872,5.804685997060507,15.264626147120872,-0.6595787231875929
2020-08-11,1.158222075465504,2.8868824038329444,5.953049521350513,16.27999129611706,6.2444203949318675,16.27999129611706,-0.6588316785137406
2020-08-12,1.1818943723575077,2.910076359943658,5.9858776595779695,15.923219253811986,6.015388293424182,15.923219253811986,-0.6625737576483113
2020-08-13,1.1771260460032962,2.9348997709789586,6.036832259329089,15.896468880292645,6.019630610978737,15.896468880292645,-0.6618363441124444
2020-08-14,1.1803739440451873,3.0005763413718585,6.262116657639475,15.922782542419704,6.020090527471741,15.922782542419704,-0.6623408261923003
2020-08-17,1.1719441839948623,3.063571030933228,6.276848330150894,16.094093060646394,6.1182964663071555,16.094093060646394,-0.6610353685565751
2020-08-18,1.1649789453535306,3.0222115674778633,6.215158455909433,15.900186369481606,6.0603779002535205,15.900186369481606,-0.6599483380673146
2020-08-19,1.2114924543179995,3.045334809438792,6.3171327256796195,15.90146974246549,5.909225303650314,15.90146974246549,-0.6672541809530548
2020-08-20,1.2583840527751806,3.0555524629442417,6.253620105047241,16.149529075387285,5.8641301164772,16.149529075387285,-0.6743095897583573
2020-08-21,1.2549809961505964,3.168009620640163,6.348947089929979,16.288694402965223,5.930174537972238,16.288694402965223,-0.6738188216329031
2020-08-24,1.312298240016608,3.2140774793562716,6.403173613234419,16.26604016453432,5.744941987524963,16.26604016453432,-0.6821097146279593
2020-08-25,1.2960868449188112,3.2574906706991085,6.563318461903644,16.627109135533917,5.933281230906029,16.627109135533917,-0.6798810034155682
2020-08-26,1.2848931086277369,3.2754556932000867,6.5216646513855,16.93989925401827,6.090111843562992,16.93989925401827,-0.6783203796798156
2020-08-27,1.3018298609504666,3.30455134609422,6.565596221673877,17.26198990600084,6.16485140424841,17.26198990600084,-0.6807048273531271
2020-08-28,1.2663771724594475,3.267658942517139,6.818966044255488,17.426821644681382,6.339873713204468,17.426821644681382,-0.6757870562856072
2020-08-31,1.2745618973743018,3.338465530996886,7.076413750714016,17.59407530262288,6.379988122600195,17.59407530262288,-0.6769579089531963
2020-09-01,1.3061265041260866,3.4219623821827865,7.186428061288087,17.59907506344908,6.279558773438884,17.59907506344908,-0.6814408366677323
2020-09-02,1.2112498780300838,3.1663303571060135,6.92009225768054,16.33003174142517,6.082352548262701,16.33003174142517,-0.6683349560602048
2020-09-03,1.1638238156230232,3.117971980168683,6.896344007138016,16.193814696561034,6.178583688256338,16.193814696561034,-0.6612215279359521
2020-09-04,1.090935841741158,3.059082088379941,6.6510041148425065,14.892472033583108,5.87706971903021,14.892472033583108,-0.6498098426382595
2020-09-08,1.1133482500525393,3.029932400584646,6.774189734252383,15.54924590203597,6.08755796610554,15.54924590203597,-0.6535634751681234
2020-09-09,1.0657678143615787,2.989053320295404,6.612608026170432,15.319950603683264,6.1489284976834675,15.319950603683264,-0.6457637191220704
2020-09-10,1.06762534813243,2.9758303049311254,6.601332037063141,15.871831438576319,6.384250722353456,15.871831438576319,-0.6460822475888308
2020-09-11,1.0882658815635113,2.980822816680008,6.607309641931819,16.77372997612664,6.7052673791590065,16.77372997612664,-0.6496153108718352
2020-09-14,1.079510383782916,3.094707134910542,6.675149780303579,17.12392307357633,6.889389058306778,17.12392307357633,-0.6481462487207459
2020-09-15,1.0469024560200637,3.0327197263624166,6.612853841149149,16.841487548779284,6.89015435957278,16.841487548779284,-0.6426289780236258
2020-09-16,1.036746545709716,2.970915872281126,6.538854117976664,16.633132784057132,6.837160094938335,16.633132784057132,-0.6408558461208158
2020-09-17,0.9765220041448432,2.8679504884291047,6.600787644944284,16.36659391245121,6.950432088048882,16.36659391245121,-0.6302363156403841
2020-09-18,0.9526177104708728,2.827065821962556,6.598628808934145,16.78391198793612,7.237633909849105,16.78391198793612,-0.6257643493873568
2020-09-21,0.9354644190878734,2.8058578640847642,6.69284395711589,16.7479949118036,7.29336255946019,16.7479949118036,-0.6224767764403119
2020-09-22,0.9211635640553277,2.6855195899374937,6.391529592188331,16.18480729705211,7.09147213483338,16.18480729705211,-0.6196873142118662
2020-09-23,0.9273245649794646,2.736478331537659,6.388042048996596,16.431373484278154,7.181619272207717,16.431373484278154,-0.6209069432181834
2020-09-24,0.9321772973522005,2.780170118039248,6.602410854980177,16.688687506507478,7.281792454360449,16.688687506507478,-0.621861446254336
2020-09-25,0.9332563725508694,2.8413328623978757,6.79293551867692,17.078458193181447,7.459656780595823,17.078458193181447,-0.622072627668985
2020-09-28,0.911203603415812,2.8322851439959127,6.701154739562538,17.237802831762416,7.6307205163723175,17.237802831762416,-0.6177615879071774
2020-09-29,0.9335886774382454,2.8668023818187347,6.798063984672997,17.07487764220063,7.452531252337925,17.07487764220063,-0.6222385756721768
2020-09-30,0.9336589584195976,2.908023389594971,6.869693112807802,17.652845389084753,7.72250471689593,17.652845389084753,-0.622252306329544
2020-10-01,0.9245501680111976,2.884362077409714,6.7673779194565835,16.80753777687453,7.368307865915392,16.80753777687453,-0.6204728691884087
2020-10-02,0.9540184394183142,2.934759395935787,6.957722685360539,17.13078937524864,7.392080087294765,17.13078937524864,-0.626284101695108
2020-10-05,0.9595560630901379,2.867313688414276,6.8225438995551,16.768160586699505,7.200449590253548,16.768160586699505,-0.6273432001986032
2020-10-06,1.0108127994151084,2.9120911842415285,6.995118858995986,17.36485575687736,7.261337514718614,17.36485575687736,-0.6370909036131234
2020-10-07,1.0079969399836655,2.912664986998356,7.209917335299066,17.386250612326716,7.282530719098734,17.386250612326716,-0.6365827006605091
2020-10-08,1.007132710975719,2.976604958121211,7.2609013769503505,17.652780147398772,7.406160134465724,17.652780147398772,-0.6364262881850593
2020-10-09,1.0113254431927787,3.1111246145259477,7.407497698950788,17.866302500772726,7.484827477889024,17.866302500772726,-0.6371857632344502
2020-10-12,0.9928030544304702,3.0567192401087944,7.279272569076509,17.94794911730702,7.599683947229975,17.94794911730702,-0.6338445901962351
2020-10-13,0.9506711556466403,3.025933916818679,7.224057825466902,17.920325518218725,7.76896150984096,17.920325518218725,-0.6261033221212455
2020-10-14,0.9464416427752422,3.0136774282985472,7.23980266227691,17.737424267094074,7.703205837208403,17.737424267094074,-0.6252926263732291
2020-10-15,0.9246889920924619,3.017376251922064,7.0635593892715764,17.457830577255336,7.670602994426304,17.457830577255336,-0.6211050471375406
2020-10-16,0.8859937658121972,2.928385939575018,6.870314829240482,17.462884559690206,7.84729667626635,17.462884559690206,-0.613487491263475
2020-10-19,0.8953494411191669,2.953271966842799,6.956641260279591,17.32207342477603,7.735932908820043,17.32207342477603,-0.6154048282130296
2020-10-20,0.93915995596769,3.0629899032038654,6.937753940977818,16.84856577192776,7.308236436876133,16.84856577192776,-0.6242946466911958
2020-10-21,0.9616821080514797,3.040464347040765,6.863712562766965,16.83048349189682,7.203324345730097,16.83048349189682,-0.6286582336556824
2020-10-22,0.9578331708500663,3.075669815178391,7.001193572262988,16.848207619593445,7.227574149883289,16.848207619593445,-0.627929638980197
2020-10-23,0.9353819482942618,2.9852069077691783,6.741079020595574,16.82649534474593,7.311914080896253,16.82649534474593,-0.6236629656976889
2020-10-26,0.9138409221532022,2.9400208864660655,6.798547417946065,16.601154295402118,7.299357460349482,16.601154295402118,-0.6194742907434249
2020-10-27,0.8785033671389182,2.8204040278385927,6.302411011006047,16.018910858527608,7.1780570653248645,16.018910858527608,-0.6124481852664476
2020-10-28,0.8895036713476512,2.903108503409483,6.395779858683018,16.42437658039286,7.325004770267151,16.42437658039286,-0.6147176450573071
2020-10-29,0.9070061071812843,2.9740418900743633,6.290523600980369,15.735601919147914,6.918808203377402,15.735601919147914,-0.6182865080330566
2020-10-30,0.9331730733325427,3.0606245427896868,6.557101910194211,15.883521975959496,6.880141892464292,15.883521975959496,-0.6235241860804233
2020-11-02,0.9497198805232911,3.2179069902958055,7.147927008360416,16.638638845494295,7.165132559017904,16.638638845494295,-0.6267465942501008
2020-11-03,0.9443327867329772,3.2181296164465074,7.530325946629196,17.210001933933672,7.452183561839044,17.210001933933672,-0.6257152916899662
2020-11-04,0.964259054492564,3.2529633155903044,7.770653614842564,17.86521650836428,7.669680590969133,17.86521650836428,-0.6295511048629963
2020-11-05,1.0091541014751004,3.4014691101451895,8.069873081984412,17.81460846309183,7.4482692430583555,17.81460846309183,-0.6380180738779876
2020-11-06,1.0710332789994386,3.437261514395228,7.858602783754501,17.306369568011544,6.959861151189629,17.306369568011544,-0.6491666183578066
2020-11-09,1.0690693949007826,3.396716232679741,7.759503872744668,17.37705278103283,6.998143225223156,17.37705278103283,-0.6488339360651214
2020-11-10,1.0648769450951936,3.4422948092599457,7.910953285024572,17.941581689841687,7.260046255296546,17.941581689841687,-0.6481223861769922
2020-11-11,1.0764121179829682,3.4446625417529173,7.892794515220263,17.81487703954879,7.158649182947764,17.81487703954879,-0.6500881057906609
2020-11-12,1.1123271462747084,3.483593921969402,8.199854278614822,17.728847089604688,6.980226711799247,17.728847089604688,-0.6561404185619581
2020-11-13,1.147925236855858,3.505398777373345,8.236325608011285,17.705867375950564,6.835948083055877,17.705867375950564,-0.6619353280052305
2020-11-16,1.1320877197574597,3.4742786704223363,8.102501967708033,18.021096408985986,7.025776138548345,18.021096408985986,-0.659442641141083
2020-11-17,1.1598108410050272,3.407285743133043,7.97204890420695,17.931547955300022,6.8836343911505775,17.931547955300022,-0.663870842131083
2020-11-18,1.1914465054779746,3.4309334289141686,8.042994642074328,18.14755014608325,6.858108906631666,18.14755014608325,-0.6687942683200947
2020-11-19,1.2336058337098001,3.3868157133689323,7.968223148005606,18.035123638765754,6.660794031742221,18.035123638765754,-0.675166046558464
2020-11-20,1.2867053586378785,3.368624141918616,8.025707973128704,18.298090370840242,6.58450638967106,18.298090370840242,-0.682888326088692
2020-11-23,1.3725876023363357,3.40527193021878,8.197040080102534,18.54014018160631,6.394783640624302,18.54014018160631,-0.6947981517055346
2020-11-24,1.345359660119374,3.4049970303412715,8.294910130445972,18.793249867800405,6.575433571088365,18.793249867800405,-0.6912956389714681
2020-11-25,1.2807726863837336,3.452814852354309,8.346748987654916,19.14329851975088,6.918020811741481,19.14329851975088,-0.682794477807635
2020-11-27,1.3033565465071257,3.5122865230599727,8.273489233498903,18.79994664305638,6.7046514468449985,18.79994664305638,-0.6859353980695828
2020-11-30,1.3450434665604858,3.5620126718205842,8.389050410860698,19.269983895771798,6.748113258096923,19.269983895771798,-0.6916194446719716
2020-12-01,1.373583892187309,3.635146321480012,8.380782265361237,19.29696032656827,6.664126224245775,19.29696032656827,-0.6953725999672152
2020-12-02,1.3887827751277233,3.622082533208788,8.406497540711518,19.42466550131665,6.6632715955331365,19.42466550131665,-0.69732323512647
2020-12-03,1.4117714619490775,3.6255785584368194,8.590901194141901,19.612095181062724,6.659846383555255,19.612095181062724,-0.7002360748489542
2020-12-04,1.3940549777882558,3.6281775227609145,8.603446942995678,19.825884244100045,6.7955624593495365,19.825884244100045,-0.6980340574042199
2020-12-07,1.4247793124948709,3.6442832545341695,8.521921976038966,19.904355232747292,6.724890685405048,19.904355232747292,-0.7019093663576017
2020-12-08,1.4290513081031468,3.5562043425513474,8.40687454076716,19.178935564133187,6.443212961726231,19.178935564133187,-0.7024345448228033
2020-12-09,1.423030207297157,3.563107210621225,8.46280957665146,19.209943384420743,6.473100662428393,19.209943384420743,-0.7016969434407225
2020-12-10,1.4180432626005817,3.5737077091262277,8.449071379665757,18.981001692913498,6.403824817450727,18.981001692913498,-0.7010829928422526
2020-12-11,1.3886543155878388,3.520670919592429,8.617135336403535,19.278055022711015,6.603882153915164,19.278055022711015,-0.6974499494552958
2020-12-14,1.4075387904637129,3.5948726774664026,8.716063289026843,19.59835998588624,6.663874806400053,19.59835998588624,-0.6998418815113161
2020-12-15,1.4000012784548437,3.637196649283995,8.837980657553738,19.6235246887447,6.697231671618117,19.6235246887447,-0.6989021477750916
2020-12-16,1.4172005783752986,3.619654415612861,8.815664873055912,19.86457498549416,6.7320366444777155,19.86457498549416,-0.7010599267364241
2020-12-17,1.4084812120883625,3.588761745973941,8.782018204593793,20.113446938533695,6.852155250821556,20.113446938533695,-0.6999815851126684
2020-12-18,1.414529979984485,3.6097743506566005,8.739185567709306,19.872393823096928,6.742786607295542,19.872393823096928,-0.7007350648355359
2020-12-21,1.4096021665646923,3.6202766244453786,8.71699793539043,19.691206383650105,6.691375883087922,19.691206383650105,-0.7001242951305409
2020-12-22,1.41162187995937,3.7039809457654034,8.66487435182158,19.689701774181785,6.684369723766153,19.689701774181785,-0.7003756490620185
2020-12-23,1.4589614658119991,3.727490480164101,8.6652173146149,19.830468856789057,6.585809657640803,19.830468856789057,-0.7062572065327966
2020-12-24,1.481363311457768,3.832362909662578,9.007544910075188,19.965047597586402,6.565710148239247,19.965047597586402,-0.7089332878013724
2020-12-28,1.4655506986159157,3.870193266309813,9.054288133838233,19.997381930440792,6.625591590800486,19.997381930440792,-0.7070784504988721
2020-12-29,1.4931161180038206,3.851247092852107,9.05148838735203,20.453013062185914,6.705806695950776,20.453013062185914,-0.7103533802597106
2020-12-30,1.471370711335597,3.9513020624746664,9.033572217921103,20.447079556901155,6.770886843170382,20.447079556901155,-0.7078270304074736
2020-12-31,1.4389179875725286,3.850144415856522,8.894757740399701,20.329096801995533,6.830181482560117,20.329096801995533,-0.703990370601751
2021-01-04,1.4611396242582768,3.9393431168819246,8.9228630157828,20.396666628154424,6.783644335184323,20.396666628154424,-0.7066873938200338
2021-01-05,1.5114758829875279,3.9167380292218814,8.877602358793876,20.837765716159584,6.784912283809504,20.837765716159584,-0.7126863461296474
2021-01-06,1.5507295721760896,4.039967653038449,8.920599971505483,21.564471027630557,6.922298293550016,21.564471027630557,-0.7171769808775476
2021-01-07,1.5954241279146069,4.094329182645501,8.838940587930704,21.878329079199354,6.89367604019906,21.878329079199354,-0.7221326803488639
2021-01-08,1.5456084784783801,4.076591962263094,8.677561406051403,21.601098064204145,6.949531849146444,21.601098064204145,-0.7167993936476084
2021-01-11,1.5641199367720766,4.053961454928941,8.742327964979271,21.66265557457806,6.913375251442434,21.66265557457806,-0.7188588054768679
2021-01-12,1.5916169290803857,4.055141852950737,8.813436425695693,22.33095849265759,7.06187303258824,22.33095849265759,-0.7218736945826729
2021-01-13,1.6028936947600068,4.021311240559616,8.729730930538768,21.717501762876978,6.814817530415118,21.717501762876978,-0.7230838908660576
2021-01-14,1.5553150678314402,3.9739972045839274,8.787156858510548,21.333630244657428,6.825613829794752,21.333630244657428,-0.7180221058713351
2021-01-15,1.6090438100166287,3.968065899161216,8.892930175621286,21.77359694474818,6.815232922378917,21.77359694474818,-0.7239510489462173
2021-01-19,1.6519639611788657,4.010085671139706,8.987273941585727,23.40129801574051,7.245247644305417,23.40129801574051,-0.7284922002530363
2021-01-20,1.657035335250351,3.9705981848933947,8.83349375911801,23.50232180485418,7.263616325909501,23.50232180485418,-0.729011407013007
2021-01-21,1.66518256166444,3.988708028413728,8.672941684014079,23.523101355559398,7.245285806914792,23.523101355559398,-0.7298423351506234
2021-01-22,1.6774466392225165,4.0193485021812165,8.74577128922698,23.147013233278155,7.080894060030422,23.147013233278155,-0.7310854899732155
2021-01-25,1.6389827127658911,4.076295109800628,8.790790655151127,22.50188476822085,6.981088555465346,22.50188476822085,-0.7272222914372428
2021-01-26,1.577681604394182,4.034453196434413,8.59230962837134,21.842128924260546,6.942432971381373,21.842128924260546,-0.7208859195492789
2021-01-27,1.5694934903628766,4.058493495711933,8.69861163001006,22.32328286352654,7.134964402537824,22.32328286352654,-0.7199993019334425
2021-01-28,1.5075515062610871,3.9855649775835147,8.527851739750231,21.82852429552332,7.158503854196137,21.82852429552332,-0.7132494117884867
2021-01-29,1.55910958707635,3.9703801541967696,8.961978193659508,22.388520189787737,7.190888291075709,22.388520189787737,-0.7191453265738534
2021-02-01,1.5778024372018544,4.022763155111703,9.20891710391209,22.53720046225412,7.183127762514584,22.53720046225412,-0.7211968113339884
2021-02-02,1.6233209982880847,4.163201200319199,9.48581298392615,22.405517588169417,6.992849062337443,22.405517588169417,-0.7261198883670387
2021-02-03,1.64992495564608,4.239758924353002,9.738720816496393,22.658135356260757,6.998058471051575,22.658135356260757,-0.7288973962724156
2021-02-04,1.6671004780551866,4.259554711332438,9.735624962573171,22.85175376521138,7.011675141038744,22.85175376521138,-0.7306545512573404
2021-02-05,1.75956539315994,4.265392198742936,10.009751667180232,22.72464159420882,6.691224461720156,22.72464159420882,-0.7399924087009423
2021-02-08,1.777007069995078,4.244772128426922,9.914228020137859,22.678429585841254,6.627631172648771,22.678429585841254,-0.741635771961462
2021-02-09,1.7984230296548462,4.158461399522705,9.969973191349146,22.58621301524929,6.5391016487904094,22.58621301524929,-0.7436282472219626
2021-02-10,1.805615884346503,4.195729966827441,10.15822930873661,22.682475953041198,6.550493216570523,22.682475953041198,-0.7442872057658412
2021-02-11,1.8150158104486733,4.22758255197424,10.044302349046259,22.784307067968065,6.557662064135604,22.784307067968065,-0.7451439450588399
2021-02-12,1.8498242508667602,4.183368314690899,10.16849274554144,22.67602277613836,6.429801268229936,22.67602277613836,-0.7482953098826822
2021-02-16,1.872819067143443,4.232624118061157,10.068193895012396,22.454695801019998,6.300396400267243,22.454695801019998,-0.7503262783199347
2021-02-17,1.8646090335614458,4.116193923509251,9.997767032321239,22.619777038851627,6.372642101275019,22.619777038851627,-0.7496127528275083
2021-02-18,1.868678801606129,4.195919823420154,9.955371845382743,22.27576207541734,6.254787422926569,22.27576207541734,-0.7499684795620818
2021-02-19,1.916189400855795,4.080229077845286,10.144082886621735,21.425414701866337,5.869591295220269,21.425414701866337,-0.754109461592088
2021-02-22,1.9491101582647556,4.071048817673278,10.142271282823748,21.47569185158865,5.807442156499014,21.47569185158865,-0.7568853110488174
2021-02-23,1.9862679590111578,4.103483751936695,10.170323272062893,22.268758359017355,5.961874810577786,22.268758359017355,-0.7599484747442309
2021-02-24,1.9370022016896922,3.97736309543921,9.8751257070984,21.078399010224018,5.72057940456172,21.078399010224018,-0.7559882406492924
2021-02-25,1.884762223814592,3.9409668549017107,9.935754803618641,21.40554841298911,5.939700266355802,21.40554841298911,-0.7516480433888302
2021-02-26,1.946670466006097,4.12568579840984,10.150582189431736,21.977565022389037,5.9679427680483865,21.977565022389037,-0.7569777835496284
2021-03-01,1.941976634781195,4.124234270608348,9.863764656392192,21.48358040768336,5.829241440701303,21.48358040768336,-0.7565906668763936
2021-03-02,1.887094178190921,4.009433978306731,9.505698763697392,20.793811644058113,5.747127887418051,20.793811644058113,-0.7520498754911428
2021-03-03,1.91123245866107,4.006985381137965,9.42079251594054,20.00798770123789,5.447434243585986,20.00798770123789,-0.7541229251662155
2021-03-04,2.005795518881015,4.0502445072414615,9.64717019815115,20.450600206079415,5.373847304621786,20.450600206079415,-0.7621095387274371
2021-03-05,1.9738797869939115,3.9979388922535692,9.728589469401138,19.24683610643184,5.083837868769245,19.24683610643184,-0.7595836023712271
2021-03-08,1.9977255643930447,4.07064235213008,9.915578813991509,20.968249852072187,5.552311413843261,20.968249852072187,-0.7615113588077953
2021-03-09,2.031268403845303,4.146741314946279,9.897089371712608,20.893520037221073,5.456705663121507,20.893520037221073,-0.7641799106918357
2021-03-10,2.042007588951155,4.0965182048547275,9.895926999906074,21.86473796255961,5.720256597967487,21.86473796255961,-0.7650153746802922
2021-03-11,1.973459321228591,4.075013332029732,9.885806333060533,21.842074182257555,5.865028935867125,21.842074182257555,-0.7597202567241088
2021-03-12,1.9476413245358217,4.043281908994276,9.892535214326314,22.171754474631314,6.0237198646114996,22.171754474631314,-0.7576339522056823
2021-03-15,1.9468386567566989,4.127241638484344,9.937246447369361,22.181186772279307,6.028491559611746,22.181186772279307,-0.7575679538714554
2021-03-16,1.9231362873395708,4.065506614846911,9.967646308583607,22.231125391877036,6.100165267859416,22.231125391877036,-0.755617995090131
2021-03-17,1.8988257515300822,3.9518415910083036,9.66802632881056,21.486218186162017,5.931547298202235,21.486218186162017,-0.7535855693331495
2021-03-18,1.8731541063705968,3.8803446589024624,9.660261654198425,21.289764944214234,5.93237402875846,21.289764944214234,-0.7514033533710769
2021-03-19,1.8800218783021667,3.9201220970762956,9.677288396551022,21.536344913482363,5.9924926171376285,21.536344913482363,-0.7519975801367819
2021-03-22,1.886823266234125,3.909799950639239,9.803586638177116,21.448095153905484,5.948597516165414,21.448095153905484,-0.7525832564742646
2021-03-23,1.895382745750867,3.889582717364635,9.795720012525777,21.307978895519344,5.88462313281874,21.307978895519344,-0.7533168512783103
2021-03-24,1.9170793877158614,3.9947832620812607,9.735116539875007,21.31891930538326,5.836409389398978,21.31891930538326,-0.7551653792369943
2021-03-25,1.9732183779804053,4.0075637867584195,9.805725458347723,21.51404671526984,5.764611778689803,21.51404671526984,-0.759877204513097
2021-03-26,1.985000265095707,4.03637479403427,9.877710652403081,21.391791550518082,5.701072834702014,21.391791550518082,-0.7608287322216534
2021-03-29,1.9937162252595404,3.993559158877294,9.792763327289299,21.572190367860923,5.735493240560804,21.572190367860923,-0.7615270930448217
2021-03-30,1.9880906014528055,4.03379694555512,9.919490024217486,22.267737785708334,5.955700061243709,22.267737785708334,-0.7610789681185814
2021-03-31,2.0409600942912745,4.145392159478522,10.18990384455274,22.81473195265423,5.99614948916177,22.81473195265423,-0.7653062943508827
2021-04-01,2.097172805562878,4.205930975837837,10.317771248299257,23.20901764267034,5.982655259785788,23.20901764267034,-0.7696446510224099
2021-04-05,2.091180197641334,4.198743046009052,10.343309333843468,23.075780446391764,5.957735877173885,23.075780446391764,-0.7691989447684437
2021-04-06,2.1179672811687618,4.225910644208575,10.37847822505506,23.099902934286167,5.904413812124425,23.099902934286167,-0.7711989857720137
2021-04-07,2.137254893575041,4.256600312507187,10.51317052074509,23.433361020640067,5.957236261741661,23.433361020640067,-0.7726143390719813
2021-04-08,2.1486933653960434,4.327315844388112,10.54734665637882,23.459210343269593,5.939230510431246,23.459210343269593,-0.7734433901256115
2021-04-09,2.140188220472846,4.321071212387525,10.483030855534057,23.95829304794856,6.099567402938931,23.95829304794856,-0.772831423008881
2021-04-12,2.1445631655023902,4.2944703372018,10.638994664871321,24.349490416149727,6.2009551344846585,24.349490416149727,-0.7731479167879151
2021-04-13,2.106945640567941,4.202582936620877,10.542209015166199,24.541737714707963,6.341709260217629,24.541737714707963,-0.7704341491046067
2021-04-14,2.157973030399988,4.294167743380708,10.551243324885515,24.957078896412362,6.340517134020529,24.957078896412362,-0.7742044584440464
2021-04-15,2.1983728444620634,4.300427565869015,10.511072299867093,25.050447622727393,6.273014366958316,25.050447622727393,-0.7770930511606696
2021-04-16,2.1701373510368485,4.298197708830608,10.39469132306462,24.80835031746175,6.269630071622166,24.80835031746175,-0.7751252106384849
2021-04-19,2.1728573101760276,4.312315952863335,10.222179494069545,24.441006665828414,6.159920352193259,24.441006665828414,-0.775318151880698
2021-04-20,2.1472072069953656,4.362718033864082,10.369137421892356,24.269619968323457,6.169569035688981,24.269619968323457,-0.7735017725028424
2021-04-21,2.122894152894285,4.299094968867728,10.338846631919477,23.77704890018564,6.0852022817573435,23.77704890018564,-0.7717520104767842
2021-04-22,2.1771546084462683,4.425120502186864,10.478821166609787,24.20016047108519,6.083088764194776,24.20016047108519,-0.7757178316938996
2021-04-23,2.1756488027479124,4.418720928402765,10.167299081567073,24.3836665423038,6.138024410635658,24.3836665423038,-0.7756115336351973
2021-04-26,2.1798979580226754,4.417773800588098,10.104993047109932,23.96752683087685,6.011452686594105,23.96752683087685,-0.7759117750959738
2021-04-27,2.2109337256873385,4.411798948894659,10.279365309443063,23.788447967746382,5.892731547303149,23.788447967746382,-0.7780988736055224
2021-04-28,2.226050490564335,4.4635030099073845,10.314609317116743,23.99405088974126,5.917451645534332,23.99405088974126,-0.7791435626088521
2021-04-29,2.162199092179961,4.4168228248044485,10.233070664639301,24.096443833090717,6.082703538594633,24.096443833090717,-0.7747722756711983
2021-04-30,2.1710423191833277,4.523620532190841,10.340246535109118,23.83798320863838,5.989953846153191,23.83798320863838,-0.7754021347773554
2021-05-03,2.185857857456834,4.487619145750348,10.232957011219424,23.390509597151162,5.831366937593271,23.390509597151162,-0.7764514863575043
2021-05-04,2.202267193677285,4.517087695686948,10.257231542939241,23.37605307221526,5.792131721745104,23.37605307221526,-0.777602913347053
2021-05-05,2.25797219441576,4.574039238851784,10.42873913258711,23.107614134892245,5.59918157888374,23.107614134892245,-0.7814716192129151
2021-05-06,2.2571248781914592,4.609284022191638,10.49227533424297,23.21138527171668,5.629304012179012,23.21138527171668,-0.7814147855042578
2021-05-07,2.2448188876078006,4.557315199903434,10.336645984202098,22.273148434381486,5.397452656482746,22.273148434381486,-0.7805889321237742
2021-05-10,2.196722714041626,4.500095073373367,10.268493931539226,22.011340081900943,5.42031125606337,22.011340081900943,-0.7773367220102247
2021-05-11,2.203796840627318,4.393038866465897,10.212186738276063,21.275695788636096,5.2008540815085516,21.275695788636096,-0.7778294604662584
2021-05-12,2.2605328690561124,4.4652512985141355,10.368044086093063,21.645477403360935,5.193978763177,21.645477403360935,-0.7817638778697535
2021-05-13,2.2889624220228457,4.556651363271462,10.52642938351703,22.154971594499724,5.27932820188434,22.154971594499724,-0.7836667433345488
2021-05-14,2.299182910682821,4.5820610148897245,10.584421998601314,21.885217598072547,5.186661329325744,21.885217598072547,-0.7843390014247354
2021-05-17,2.2804365270941185,4.546901441797858,10.450461660326422,22.063863201733838,5.2701087885960725,22.063863201733838,-0.7831135877650914
2021-05-18,2.274096843033924,4.534655112735114,10.468271207432357,22.03425458870858,5.274176878364906,22.03425458870858,-0.782694438874643
2021-05-19,2.295614975353394,4.580513497855962,10.648177810578918,22.747832355391484,5.427309131317367,22.747832355391484,-0.7841226219865753
2021-05-20,2.3028474146008935,4.589485340421184,10.611004454465002,22.730688739220255,5.408564097997816,22.730688739220255,-0.7845963787916233
2021-05-21,2.3090507670774323,4.706873363364451,10.768188465885839,23.45711330113575,5.5927013977209405,23.45711330113575,-0.785000946250953
2021-05-24,2.3018328239415045,4.680554110497707,10.655308228487748,23.270346850117203,5.556736794578319,23.270346850117203,-0.784531974617251
2021-05-25,2.30314240682025,4.751322893310461,10.672911868583734,23.524831608131507,5.622886374992325,23.524831608131507,-0.7846174341944023
2021-05-26,2.3100923516244847,4.705385345384057,10.657562795728131,23.436110581314832,5.584992602361832,23.436110581314832,-0.7850706077969247
2021-05-27,2.3134208287491385,4.770108765695324,10.54285696733407,23.753294158756862,5.663845010926396,23.753294158756862,-0.7852867309407435
2021-05-28,2.2830504464158485,4.806887441194215,10.498847564474504,23.716925746637585,5.7151341875616515,23.716925746637585,-0.7833186971743168
2021-06-01,2.301217669455064,4.826124098563192,10.553769800505702,23.784594149709783,5.696359305421654,23.784594149709783,-0.7845177337475012
2021-06-02,2.3491385713146964,4.790477369687912,10.495631710696983,23.29569789077079,5.467062960687333,23.29569789077079,-0.7876457021420487
2021-06-03,2.3651958818922947,4.861953781137121,10.643557411723569,23.887344798790632,5.593542290938403,23.887344798790632,-0.7886638263075872
