date,IC,RankIC,IC_cumsum,RankIC_cumsum
2023-08-02,0.14491710103432226,0.09323308270676692,35.59480697277922,27.451442587385074
2023-08-03,0.15321133149420288,0.1789473684210526,35.74801830427342,27.630389955806127
2023-08-04,0.07222314603900315,0.19711042311661509,35.82024145031242,27.827500378922743
2023-08-07,-0.08352789981756485,0.11660079051383401,35.736713550494855,27.94410116943658
2023-08-08,0.39395122478861544,0.43859649122807015,36.13066477528347,28.382697660664647
2023-08-09,0.18476383028400983,0.13082706766917293,36.31542860556748,28.51352472833382
2023-08-10,0.33704557059085816,0.44685242518059853,36.65247417615834,28.96037715351442
2023-08-11,-0.1158902457490934,-0.21929824561403505,36.53658393040925,28.741078907900384
2023-08-14,-0.16428295383096855,0.11948051948051949,36.37230097657828,28.860559427380903
2023-08-15,0.324922421501992,0.2584415584415584,36.697223398080276,29.11900098582246
2023-08-16,0.48053066357443813,0.40129870129870127,37.17775406165472,29.52029968712116
2023-08-17,0.13623838022583945,0.056140350877192984,37.31399244188056,29.576440037998353
2023-08-18,-0.5825572599497871,-0.5765104460756635,36.73143518193077,28.99992959192269
2023-08-21,0.021915226535568526,-0.09316770186335405,36.75335040846634,28.906761890059336
2023-08-22,-0.07681168296794756,0.00909090909090909,36.67653872549839,28.915852799150244
2023-08-23,-0.1159587659485189,0.014035087719298246,36.56057995954987,28.92988788686954
2023-08-24,-0.653338555593229,-0.3021978021978022,35.90724140395664,28.627690084671737
2023-08-25,0.15910865780828579,0.048120300751879695,36.06635006176492,28.675810385423617
2023-08-28,0.07576839737767008,-0.05844155844155843,36.142118459142594,28.61736882698206
2023-08-29,0.40782572185100024,0.45553359683794475,36.54994418099359,29.072902423820004
2023-08-30,0.06663393719782337,-0.03652173913043478,36.61657811819141,29.03638068468957
2023-08-31,-0.3752672200705024,-0.47134387351778656,36.24131089812091,28.565036811171783
2023-09-01,0.44424445041580096,0.1789473684210526,36.68555534853671,28.743984179592836
2023-09-05,-0.11534564992872794,-0.1902879728966686,36.57020969860798,28.553696206696166
2023-09-06,-0.40681226008549815,-0.3607142857142856,36.16339743852249,28.192981920981882
2023-09-07,-0.5389503075282105,-0.28120300751879695,35.62444713099428,27.911778913463085
2023-09-08,0.3373783461171921,0.07739130434782608,35.96182547711147,27.989170217810912
2023-09-11,-0.2952053597003909,-0.6521739130434784,35.66662011741108,27.336996304767435
2023-09-12,0.027803245064185925,0.016883116883116882,35.69442336247526,27.353879421650554
2023-09-13,-0.20909185459310023,0.09022556390977443,35.485331507882165,27.44410498556033
2023-09-14,-0.25632085086448936,-0.17744360902255638,35.229010657017675,27.266661376537773
2023-09-15,-0.31134488892629153,-0.1948051948051948,34.91766576809138,27.071856181732578
2023-09-18,0.15951972853909827,0.20948616600790515,35.07718549663048,27.281342347740484
2023-09-19,-0.10151184644606064,-0.13508771929824562,34.97567365018442,27.14625462844224
2023-09-20,-0.31460080452828876,-0.2662337662337662,34.66107284565613,26.88002086220847
2023-09-21,-0.2269862406475029,-0.04360902255639097,34.43408660500862,26.83641183965208
2023-09-22,-0.13567052331461263,-0.04060150375939849,34.29841608169401,26.795810335892682
2023-09-25,0.09344662470630187,0.015245623941276118,34.39186270640031,26.811055959833958
2023-09-26,-0.12861398120080256,-0.17094861660079053,34.26324872519951,26.64010734323317
2023-09-27,0.13716579801854867,0.30999435347261434,34.40041452321806,26.950101696705783
2023-09-28,0.7848050394301045,0.6449948400412797,35.185219562648165,27.595096536747064
2023-09-29,0.0759929676506157,0.09316770186335405,35.26121253029878,27.68826423861042
2023-10-02,-0.3517330135441563,-0.38791643139469234,34.90947951675462,27.300347807215726
2023-10-03,0.09156118352244416,-0.016374929418407683,35.001040700277066,27.283972877797318
2023-10-04,-0.014996738113567295,0.008771929824561405,34.9860439621635,27.29274480762188
2023-10-05,-0.19363873818042723,-0.18577075098814227,34.792405223983074,27.10697405663374
2023-10-06,-0.3160564148960731,-0.16493506493506493,34.476348809087,26.942038991698674
2023-10-09,0.04720340514278986,-0.09881422924901187,34.52355221422979,26.843224762449662
2023-10-10,-0.114722923148453,-0.08977978543195936,34.40882929108133,26.753444977017704
2023-10-11,-0.24639471421801656,-0.15513833992094864,34.16243457686332,26.598306637096755
2023-10-12,-0.6689323620542227,-0.6912280701754386,33.4935022148091,25.907078566921317
2023-10-13,0.2434965268594333,0.30321852060982496,33.73699874166853,26.210297087531142
2023-10-16,-0.4160427660190945,-0.34155844155844156,33.32095597564943,25.8687386459727
2023-10-17,-0.549392511809552,-0.3383458646616541,32.77156346383988,25.530392781311047
2023-10-18,0.19328092502092398,0.06883116883116883,32.964844388860804,25.599223950142214
2023-10-19,-0.12207579106991996,-0.04210526315789473,32.84276859779089,25.55711868698432
2023-10-20,0.5054670847578953,0.5607001693958217,33.34823568254878,26.117818856380143
2023-10-23,0.35759325505222406,0.3736842105263158,33.705828937601005,26.49150306690646
2023-10-24,-0.19210515796665253,-0.1987012987012987,33.513723779634354,26.292801768205162
2023-10-25,-0.14407908225659674,-0.2239422084623323,33.36964469737776,26.06885955974283
2023-10-26,0.18330880280315934,0.26666666666666666,33.55295350018092,26.335526226409495
2023-10-27,-0.3593051146623384,-0.17027863777089783,33.19364838551858,26.165247588638596
2023-10-30,0.0002920293297121527,0.16657255787690575,33.19394041484829,26.3318201465155
2023-10-31,0.6987366429352287,0.7458646616541353,33.89267705778352,27.077684808169636
2023-11-01,0.14958484709505626,-0.007223942208462332,34.04226190487858,27.070460865961174
2023-11-02,0.26679728700002975,0.1961038961038961,34.30905919187861,27.26656476206507
2023-11-03,0.1078570842759337,0.03157894736842105,34.416916276154545,27.29814370943349
2023-11-06,0.2640713651581573,0.24805194805194808,34.680987641312704,27.546195657485438
2023-11-07,0.2689093865406112,0.31052631578947365,34.94989702785332,27.85672197327491
2023-11-08,-0.2949626287807759,-0.20330237358101136,34.654934399072545,27.6534195996939
2023-11-09,0.1641028603759825,0.15995872033023736,34.81903725944853,27.81337832002414
2023-11-10,0.03532466050136394,-0.19122807017543858,34.854361919949895,27.6221502498487
2023-11-13,0.19439785227084322,0.21168831168831168,35.04875977222074,27.833838561537014
2023-11-14,0.0028216800138217684,-0.07792207792207792,35.051581452234565,27.755916483614936
2023-11-15,0.04941385539472498,0.08399209486166008,35.10099530762929,27.839908578476596
2023-11-16,-0.15998188472684186,-0.1981931112365895,34.94101342290245,27.641715467240008
2023-11-17,-0.004171827141647429,0.09203839638622249,34.936841595760804,27.73375386362623
2023-11-20,0.2942142443910024,0.18464144551101075,35.231055840151804,27.918395309137242
2023-11-21,-0.6309743344577643,-0.2252964426877471,34.60008150569404,27.693098866449496
2023-11-22,-0.12369237834822361,0.2300751879699248,34.47638912734582,27.92317405441942
2023-11-24,0.18716021586064524,0.38480392156862747,34.66354934320646,28.30797797598805
2023-11-27,0.27565740712966164,-0.08181818181818182,34.939206750336126,28.226159794169867
2023-11-28,-0.0797109352429574,-0.15584415584415584,34.85949581509317,28.07031563832571
2023-11-29,-0.5844119136716853,-0.6928289102202146,34.27508390142148,27.377486728105495
2023-11-30,-0.26948097450487346,-0.33533834586466166,34.00560292691661,27.042148382240832
2023-12-01,-0.4361972275112845,-0.4674922600619195,33.56940569940532,26.57465612217891
2023-12-04,0.052812091281194976,0.0800395256916996,33.62221779068652,26.65469564787061
2023-12-05,-0.14935786290282255,-0.18351214003387917,33.472859927783695,26.47118350783673
2023-12-06,0.4156089326177898,0.45194805194805193,33.88846886040148,26.923131559784782
2023-12-07,-0.11920397030372477,-0.056140350877192984,33.76926489009776,26.86699120890759
2023-12-08,-0.008850418126201768,-0.20909090909090908,33.76041447197156,26.657900299816678
2023-12-11,-0.17452968217835338,-0.22857142857142856,33.585884789793205,26.42932887124525
2023-12-12,0.21494623569878807,0.2974308300395257,33.800831025491995,26.726759701284777
2023-12-13,0.19857859477377077,0.10177865612648221,33.999409620265766,26.828538357411258
2023-12-14,0.35239295860827746,0.41804511278195483,34.35180257887404,27.24658347019321
2023-12-15,0.2846233289423419,0.3924812030075188,34.63642590781639,27.639064673200732
2023-12-18,0.2869044771706284,0.27950310559006214,34.92333038498702,27.918567778790795
2023-12-19,-0.32675623776976787,-0.24449463579898364,34.596574147217254,27.674073142991812
2023-12-20,0.6078766959792571,0.6449948400412797,35.20445084319651,28.319067983033094
2023-12-21,-0.05617847766756261,-0.016541353383458645,35.148272365528946,28.302526629649634
2023-12-22,0.2624655591366657,0.050254093732354614,35.41073792466561,28.35278072338199
2023-12-26,0.5260417868663013,0.45974025974025967,35.93677971153191,28.81252098312225
2023-12-27,-0.5690710150814001,-0.26766917293233083,35.367708696450514,28.544851810189922
2023-12-28,0.03979758060817636,0.11729323308270674,35.40750627705869,28.662145043272627
2023-12-29,-0.4845054060008846,-0.5087719298245614,34.9230008710578,28.153373113448065
2024-01-02,-0.17256997673680066,-0.17687747035573123,34.750430894321,27.976495643092335
2024-01-03,-0.22372527333951472,-0.11575381140598533,34.52670562098148,27.86074183168635
2024-01-04,0.07653118647596108,-0.15454545454545454,34.60323680745744,27.706196377140895
2024-01-05,0.564030793799183,0.4861660079051384,35.167267601256626,28.19236238504603
2024-01-08,0.1533735833752343,0.12450592885375496,35.32064118463186,28.316868313899786
2024-01-09,0.2259752224306938,0.21964991530208924,35.54661640706255,28.536518229201874
2024-01-10,-0.14752246594809768,0.005159958720330237,35.39909394111445,28.541678187922205
2024-01-11,-0.395095290486891,0.05675954592363261,35.00399865062756,28.598437733845838
2024-01-12,0.010475497141598662,-0.1719298245614035,35.01447414776916,28.426507909284435
2024-01-16,-0.3531704273562208,-0.6586466165413534,34.66130372041294,27.76786129274308
2024-01-17,-0.16652423183612752,0.08721804511278194,34.49477948857681,27.855079337855862
2024-01-18,0.025006075219617226,0.1087719298245614,34.519785563796425,27.963851267680425
2024-01-19,-0.24482817619323466,-0.14805194805194805,34.27495738760319,27.81579931962848
2024-01-22,0.15941299002965298,0.2614342179559571,34.43437037763284,28.077233537584437
2024-01-23,0.3887549625741456,-0.07806324110671936,34.823125340206985,27.99917029647772
2024-01-24,-0.21989241735417606,0.17792207792207793,34.60323292285281,28.177092374399795
2024-01-25,0.24729625057309415,0.3137254901960785,34.850529173425905,28.490817864595872
2024-01-26,-0.17921244842607223,-0.28872180451127816,34.67131672499983,28.202096060084592
2024-01-29,0.19567390500307946,0.2241671372106155,34.86699063000291,28.426263197295206
2024-01-30,-0.3182973191813925,-0.3038961038961039,34.54869331082152,28.122367093399102
2024-01-31,-0.10814585789792774,-0.07368421052631578,34.44054745292359,28.048682882872786
2024-02-01,0.16853611393952442,-0.032185206098249576,34.60908356686311,28.016497676774538
2024-02-02,-0.28914828993114694,-0.15263157894736842,34.319935276931965,27.86386609782717
2024-02-05,-0.011143224965878315,0.04675324675324675,34.30879205196609,27.910619344580418
2024-02-06,0.025563792115456153,0.03611971104231166,34.33435584408154,27.94673905562273
2024-02-07,0.3762515467369743,0.36470588235294116,34.71060739081852,28.31144493797567
2024-02-08,0.1021369853805815,0.12077922077922078,34.8127443761991,28.432224158754888
2024-02-09,-0.5001405568757233,-0.27792207792207796,34.31260381932338,28.15430208083281
2024-02-12,-0.4900333774220562,-0.36429308565531476,33.82257044190132,27.790008995177494
2024-02-13,-0.1309974254418583,0.015037593984962403,33.691573016459465,27.80504658916246
2024-02-14,0.01657806006645952,-0.08421052631578947,33.70815107652592,27.72083606284667
2024-02-15,-0.301955287630671,-0.43446852425180604,33.40619578889525,27.286367538594863
2024-02-16,0.24807084982841812,0.19411764705882353,33.65426663872367,27.480485185653688
2024-02-20,-0.027307915108301908,-0.101072840203275,33.62695872361537,27.37941234545041
2024-02-21,0.0877839985036434,-0.04411764705882353,33.71474272211901,27.33529469839159
2024-02-22,-0.27577890885538553,-0.1847265221878225,33.438963813263626,27.150568176203766
2024-02-23,0.2908031452452386,0.2175438596491228,33.72976695850887,27.36811203585289
2024-02-26,0.4914501699130105,0.6566911349520046,34.22121712842188,28.024803170804894
2024-02-27,-0.02632002546298352,-0.09184726522187822,34.19489710295889,27.932955905583015
2024-02-28,-0.2320038025777969,-0.14285714285714285,33.96289330038109,27.790098762725872
2024-02-29,-0.35713923394386715,-0.26470588235294124,33.60575406643722,27.52539288037293
2024-03-01,-0.3561055961000775,-0.3235294117647059,33.24964847033714,27.201863468608224
2024-03-04,-0.32597655678059,-0.25112781954887214,32.923671913556554,26.95073564905935
2024-03-05,-0.6325008502149294,-0.437593984962406,32.29117106334162,26.513141664096946
2024-03-06,0.1984174907839512,0.2987012987012987,32.489588554125575,26.811842962798245
2024-03-07,-0.2775722152898631,-0.23839009287925697,32.21201633883571,26.573452869918988
2024-03-08,-0.3306700598448942,-0.29249011857707513,31.881346278990815,26.280962751341914
2024-03-11,0.4779477694974651,0.26315789473684204,32.35929404848828,26.544120646078756
2024-03-12,-0.48607487411969846,-0.5883116883116883,31.873219174368582,25.95580895776707
2024-03-13,-0.38754604304950674,-0.0824561403508772,31.485673131319075,25.87335281741619
2024-03-14,0.07688686752846419,-0.16657255787690575,31.56255999884754,25.706780259539286
2024-03-15,0.005620997586044418,-0.11729323308270674,31.568180996433586,25.58948702645658
2024-03-18,-0.3977664755384017,-0.20649350649350648,31.170414520895186,25.382993519963076
2024-03-19,0.34055623944748276,0.2207792207792208,31.51097076034267,25.603772740742297
2024-03-20,0.6287289204440775,-0.07543859649122807,32.13969968078675,25.52833414425107
2024-03-21,-0.2913337091292068,-0.19504643962848298,31.84836597165754,25.333287704622585
2024-03-22,0.6570572938676802,0.2088235294117647,32.505423265525216,25.542111234034348
2024-03-25,0.5075506518185274,0.40649350649350646,33.01297391734374,25.948604740527855
2024-03-26,-0.009769237455537495,-0.015245623941276118,33.003204679888206,25.93335911658658
2024-03-27,-0.40171852159118326,-0.37154150197628455,32.60148615829702,25.561817614610295
2024-03-28,0.3869193623452463,0.13480392156862747,32.98840552064227,25.696621536178924
2024-04-01,-0.298702723506568,-0.08311688311688312,32.6897027971357,25.61350465306204
2024-04-02,0.40961966624072615,0.1719298245614035,33.09932246337643,25.785434477623443
2024-04-03,-0.1249396379479548,-0.07622811970638058,32.97438282542848,25.70920635791706
2024-04-04,-0.41996719254136783,-0.2,32.55441563288711,25.509206357917062
2024-04-05,0.4689883160828967,0.10897797854319595,33.02340394897001,25.618184336460256
2024-04-08,0.22613224863832135,0.12704686617730096,33.24953619760833,25.74523120263756
2024-04-09,-0.2788131140368543,-0.21654135338345865,32.97072308357147,25.5286898492541
2024-04-10,0.32698488720158214,0.20256916996047433,33.297707970773054,25.731259019214573
2024-04-11,0.005606053324177535,0.07669172932330826,33.30331402409723,25.80795074853788
2024-04-12,0.04597400361393082,0.031168831168831172,33.34928802771116,25.83911957970671
2024-04-15,-0.23594039681898,-0.2907961603613778,33.11334763089218,25.548323419345333
2024-04-16,0.18337480020662428,0.12077922077922078,33.2967224310988,25.669102640124553
2024-04-17,-0.1989029285198124,-0.11688311688311687,33.097819502578986,25.552219523241437
2024-04-18,-0.47488142179916065,-0.3038961038961039,32.622938080779825,25.248323419345333
2024-04-19,-0.27854853956096853,-0.4015037593984962,32.34438954121886,24.846819659946835
2024-04-22,0.3171664591863769,0.08187464709203841,32.661556000405234,24.928694307038874
2024-04-23,0.49157667943845007,0.1961038961038961,33.15313267984369,25.12479820314277
2024-04-24,-0.2957727632727557,-0.030075187969924807,32.85735991657093,25.094723015172846
2024-04-25,0.34101057262749496,0.482843137254902,33.198370489198425,25.57756615242775
2024-04-26,0.1479336361954001,-0.19091847265221878,33.34630412539382,25.386647679775532
2024-04-29,-0.02261009030535496,0.11462450592885377,33.323694035088465,25.501272185704387
2024-04-30,0.31805276660795534,0.46245059288537554,33.64174680169642,25.963722778589762
2024-05-01,-0.15483316307507386,-0.2912280701754386,33.486913638621346,25.672494708414323
2024-05-02,-0.030010529305767582,-0.060150375939849614,33.456903109315576,25.612344332474475
2024-05-03,0.39258534692561564,0.3684210526315789,33.84948845624119,25.980765385106054
2024-05-06,-0.29240650828533143,-0.1981931112365895,33.55708194795586,25.782572273869466
2024-05-07,-0.47786544319436136,-0.4298245614035088,33.0792165047615,25.352747712465955
2024-05-08,-0.40144629741686644,-0.368421052631579,32.67777020734463,24.984326659834377
2024-05-09,-0.028839268723211187,0.06176470588235294,32.64893093862142,25.04609136571673
2024-05-10,0.20991380528278283,0.18646616541353384,32.8588447439042,25.232557531130265
2024-05-13,0.1592776189722756,0.03162055335968379,33.018122362876476,25.26417808448995
2024-05-14,-0.1709975487879176,0.016374929418407683,32.84712481408856,25.280553013908357
2024-05-15,0.07505866046717442,-0.251948051948052,32.92218347455573,25.028604961960305
2024-05-16,-0.14862681782190743,-0.12467532467532469,32.773556656733824,24.903929637284982
2024-05-17,0.14156948667249003,0.1753246753246753,32.91512614340631,25.079254312609656
2024-05-20,0.41655988352552575,0.32727272727272727,33.331686026931834,25.406527039882384
2024-05-21,-0.4158333077632732,-0.15789473684210525,32.91585271916856,25.248632303040278
2024-05-22,0.5342412677288646,0.2597402597402597,33.45009398689743,25.508372562780536
2024-05-23,-0.2996471256141993,-0.2646616541353383,33.15044686128323,25.2437109086452
2024-05-24,-0.5860216025455512,-0.11228070175438597,32.56442525873768,25.131430206890812
2024-05-28,0.12223428793183351,-0.031055900621118016,32.68665954666951,25.100374306269693
2024-05-29,0.18135475790546365,0.23157894736842105,32.86801430457498,25.331953253638115
2024-05-30,-0.08315636902177242,-0.17744360902255638,32.784857935553205,25.15450964461556
2024-05-31,0.2184215808431386,0.33233082706766914,33.00327951639635,25.486840471683227
2024-06-03,-0.4791597023498782,-0.3969924812030075,32.52411981404647,25.08984799048022
2024-06-04,-0.10345806733620845,-0.2,32.420661746710266,24.88984799048022
2024-06-05,-0.48888131222186304,-0.32280701754385965,31.931780434488402,24.56704097293636
2024-06-06,0.32649109247334956,0.28596491228070176,32.25827152696175,24.853005885217062
2024-06-07,-0.35966756098703523,-0.256140350877193,31.898603965974715,24.59686553433987
2024-06-10,0.1546776614507112,-0.09803921568627451,32.05328162742543,24.498826318653595
2024-06-11,0.4644363996952192,0.16544325239977417,32.517718027120644,24.66426957105337
2024-06-12,0.23076294175004852,0.20330237358101136,32.748480968870695,24.86757194463438
2024-06-13,-0.5005491410882741,-0.3948051948051948,32.24793182778242,24.472766749829187
2024-06-14,0.28357773963864275,0.3987012987012987,32.53150956742107,24.871468048530485
2024-06-17,-0.1510101548463253,-0.015789473684210527,32.38049941257474,24.855678574846273
2024-06-18,-0.19055159333914445,-0.193984962406015,32.1899478192356,24.661693612440256
2024-06-20,0.04895556493461511,0.2509881422924901,32.238903384170214,24.912681754732745
2024-06-21,0.09673823088814056,0.27950310559006214,32.33564161505836,25.192184860322808
2024-06-24,0.3662102554849769,0.2241671372106155,32.70185187054334,25.416351997533422
2024-06-25,0.36102405039437113,0.32128740824393004,33.06287592093771,25.73763940577735
2024-06-26,-0.721199038260818,-0.29624060150375936,32.341676882676886,25.441398804273593
2024-06-27,0.13418437605266584,0.16233766233766234,32.47586125872955,25.603736466611256
2024-06-28,-0.3266564747060468,-0.18802936194240544,32.1492047840235,25.41570710466885
2024-07-01,0.42259630249204616,0.3924812030075188,32.57180108651555,25.80818830767637
2024-07-02,0.21924440841335877,-0.0631578947368421,32.79104549492891,25.745030412939528
2024-07-03,-0.3365772565061057,-0.30632411067193677,32.454468238422805,25.43870630226759
2024-07-05,-0.5795849842666617,-0.6272727272727273,31.874883254156142,24.81143357499486
2024-07-08,0.47073557598875815,0.08399209486166008,32.3456188301449,24.89542566985652
2024-07-09,0.06279906021364778,-0.003952569169960475,32.40841789035855,24.89147310068656
2024-07-10,-0.1334420722747948,-0.2421052631578947,32.27497581808375,24.649367837528665
2024-07-11,-0.25894057928322667,-0.24110671936758896,32.01603523880053,24.408261118161075
2024-07-12,-0.2810325159450009,-0.3088650479954828,31.735002722855526,24.099396070165593
2024-07-15,-0.21309363508307533,-0.4481203007518797,31.52190908777245,23.651275769413715
2024-07-16,0.04284692670602379,0.1518796992481203,31.564756014478473,23.803155468661835
2024-07-17,0.09727702222500202,-0.024675324675324677,31.662033036703473,23.77848014398651
2024-07-18,0.3067353743883999,0.2766798418972332,31.968768411091872,24.055159985883744
2024-07-19,-0.36954390889228694,-0.38245614035087716,31.599224502199586,23.672703845532865
2024-07-22,0.20266417943987133,0.2902255639097744,31.801888681639458,23.96292940944264
2024-07-23,0.07667627936046668,0.04025974025974026,31.878564960999924,24.00318914970238
2024-07-24,-0.3504278236014007,-0.4122807017543859,31.528137137398524,23.590908447947992
2024-07-25,0.02290481036119525,0.07368421052631578,31.551041947759717,23.66459265847431
2024-07-26,-0.07664515614891024,0.21954887218045113,31.474396791610808,23.88414153065476
2024-07-29,0.16981686496213533,0.019298245614035085,31.644213656572944,23.903439776268794
2024-07-30,0.11734137111747295,-0.006015037593984962,31.761555027690417,23.897424738674808
2024-07-31,0.21959850545254872,0.2662337662337662,31.981153533142965,24.163658504908575
2024-08-01,-0.5467491365885272,-0.3533834586466165,31.434404396554438,23.81027504626196
2024-08-02,-0.16901898853335784,0.13333333333333333,31.26538540802108,23.943608379595293
2024-08-05,0.3898501791376598,0.1383399209486166,31.65523558715874,24.08194830054391
2024-08-06,0.06611057243169044,0.0196078431372549,31.72134615959043,24.101556143681165
2024-08-07,0.051255251052657005,-0.17744360902255638,31.772601410643084,23.924112534658608
2024-08-08,0.1699677658482234,0.15441176470588236,31.942569176491308,24.078524299364492
2024-08-09,-8.73245273629376e-05,-0.14344685242518057,31.942481851963944,23.93507744693931
2024-08-12,0.10472870786925995,0.028797289666854884,32.0472105598332,23.963874736606165
2024-08-13,0.19895317754816869,0.3922077922077922,32.24616373738137,24.356082528813957
2024-08-14,0.558576587662741,0.3877192982456141,32.804740325044115,24.74380182705957
2024-08-15,0.260464923446884,-0.007352941176470588,33.065205248491,24.7364488858831
2024-08-16,0.7003856243498668,0.42857142857142855,33.76559087284087,25.165020314454527
2024-08-19,-0.2299031668302379,-0.2596491228070175,33.53568770601063,24.905371191647507
2024-08-20,-0.11380817515342423,-0.09782608695652174,33.421879530857204,24.807545104690984
2024-08-21,-0.4852555070262444,-0.39122807017543854,32.93662402383096,24.416317034515547
2024-08-22,0.2831353771039095,0.26470588235294124,33.21975940093487,24.68102291686849
2024-08-23,-0.46399654418344827,-0.3654135338345864,32.755762856751424,24.3156093830339
2024-08-26,-0.29433587795423954,-0.30075187969924805,32.461426978797185,24.014857503334653
2024-08-27,-0.5289336434380026,-0.4895539243365331,31.932493335359183,23.52530357899812
2024-08-28,-0.1477831486485913,-0.08571428571428572,31.78471018671059,23.439589293283834
2024-08-29,0.08886016772771411,0.19091847265221878,31.873570354438304,23.630507765936052
2024-08-30,0.35419742437934226,0.0894736842105263,32.22776777881764,23.719981450146577
2024-09-03,0.27886562807339893,0.44360902255639095,32.50663340689104,24.163590472702968
2024-09-04,0.20229957213221647,-0.28051948051948056,32.70893297902326,23.883070992183487
2024-09-05,-0.28419538017514995,-0.17744360902255638,32.42473759884811,23.70562738316093
2024-09-06,-0.2563987902949971,-0.06027667984189724,32.168338808553116,23.645350703319032
2024-09-09,0.4276601418184426,0.32857142857142857,32.59599895037156,23.97392213189046
2024-09-10,0.18241887187329447,-0.05928853754940712,32.778417822244855,23.914633594341055
2024-09-11,-0.12660053804767446,0.10220214568040656,32.65181728419718,24.016835740021463
2024-09-12,0.2526214449225709,0.14436090225563908,32.90443872911975,24.1611966422771
2024-09-13,-0.5468933102757517,-0.4857142857142857,32.357545418844,23.675482356562817
2024-09-16,0.16460849358920035,0.14172783738001132,32.5221539124332,23.817210193942827
2024-09-17,-0.37765139902220896,-0.21038961038961035,32.14450251341099,23.606820583553215
2024-09-18,0.2983045547467569,0.34415584415584416,32.44280706815775,23.950976427709058
2024-09-19,0.17100612781590277,-0.06315789473684211,32.61381319597365,23.887818532972215
2024-09-20,0.14866837149904927,0.16657255787690575,32.7624815674727,24.05439109084912
2024-09-23,0.41421989831807926,0.5765104460756635,33.17670146579078,24.63090153692478
2024-09-24,0.34142242018248553,0.29480519480519485,33.51812388597326,24.925706731729978
2024-09-25,0.7588690298206121,0.0790513833992095,34.27699291579387,25.00475811512919
2024-09-26,0.16797586990014074,0.2120300751879699,34.44496878569401,25.216788190317157
2024-09-27,-0.5430070642938447,-0.40175438596491225,33.90196172140016,24.815033804352243
2024-09-30,-0.19846085692212018,0.07171089779785433,33.703500864478045,24.886744702150096
2024-10-01,0.028415041120837058,-0.07218045112781954,33.73191590559888,24.814564251022276
2024-10-02,-0.006401271145491068,0.07859695120603755,33.72551463445339,24.893161202228313
2024-10-03,-0.03617636171705085,-0.13043478260869568,33.689338272736336,24.762726419619618
2024-10-04,0.3571476535824044,0.4473684210526316,34.04648592631874,25.210094840672248
2024-10-07,-0.08639499037279892,-0.09649122807017543,33.96009093594594,25.113603612602073
2024-10-08,-0.09134335729257813,-0.087012987012987,33.86874757865336,25.026590625589087
2024-10-09,-0.21965457378526182,-0.06041784302653869,33.6490930048681,24.96617278256255
2024-10-10,-0.02982579753569817,0.0536420101637493,33.6192672073324,25.019814792726297
2024-10-11,-0.03465832375874559,-0.10882352941176471,33.58460888357365,24.910991263314532
2024-10-14,0.15628774712530336,0.26666666666666666,33.740896630698956,25.177657929981198
2024-10-15,0.2237333052598062,0.4030075187969925,33.96462993595876,25.58066544877819
2024-10-16,-0.1405324884218082,-0.023735810113519093,33.82409744753696,25.556929638664673
2024-10-17,0.5081508378239984,0.012987012987012986,34.332248285360954,25.569916651651685
2024-10-18,0.11616618702079988,0.3082706766917293,34.44841447238176,25.878187328343415
2024-10-21,-0.16004644467699128,-0.1736842105263158,34.28836802770476,25.7045031178171
2024-10-22,0.11850761820181689,0.22352941176470587,34.40687564590658,25.928032529581806
2024-10-23,0.789892456183608,0.24509803921568632,35.19676810209019,26.173130568797493
2024-10-24,0.6837274719441053,0.7112781954887217,35.88049557403429,26.884408764286214
2024-10-25,0.07250191216967103,0.023376623376623374,35.95299748620396,26.907785387662837
2024-10-28,-0.14810203797668675,0.09473684210526316,35.80489544822728,27.0025222297681
2024-10-29,0.08590701993356245,0.05964912280701754,35.89080246816084,27.062171352575117
2024-10-30,-0.10582574715552372,-0.21813725490196081,35.78497672100532,26.844034097673156
2024-10-31,0.001170259218979962,-0.1575381140598532,35.7861469802243,26.6864959836133
2024-11-01,-0.06371197330960474,0.06501547987616099,35.7224350069147,26.751511463489464
2024-11-04,-0.020271995681861516,0.07218045112781954,35.70216301123284,26.823691914617285
2024-11-05,0.1368807300959231,0.08771929824561404,35.839043741328766,26.911411212862898
2024-11-06,0.11273058460399556,0.0015037593984962405,35.95177432593276,26.912914972261394
2024-11-07,-0.05768920411533931,0.24045407636738902,35.89408512181742,27.153369048628782
2024-11-08,-0.1714025481537389,-0.12456140350877193,35.72268257366368,27.02880764512001
2024-11-11,-0.2587595315862963,-0.2857142857142857,35.46392304207738,26.743093359405727
2024-11-12,-0.6081330449640375,-0.5428571428571428,34.85578999711335,26.200236216548582
2024-11-13,0.04390383126896755,0.174025974025974,34.89969382838232,26.374262190574555
2024-11-14,-0.28024141149355863,-0.3090909090909091,34.61945241688876,26.065171281483646
2024-11-15,-0.27313810887928447,-0.16103896103896104,34.346314308009475,25.904132320444685
2024-11-18,0.010983675701881471,0.15438596491228068,34.357297983711355,26.058518285356964
2024-11-19,0.278472960943489,0.23839009287925697,34.635770944654844,26.29690837823622
2024-11-20,0.3341598114162639,0.34912280701754383,34.96993075607111,26.646031185253765
2024-11-21,-0.44969747200297133,-0.3877192982456141,34.520233284068134,26.25831188700815
2024-11-22,0.32389793109757015,0.29411764705882354,34.8441312151657,26.552429534066974
2024-11-25,-0.16232511301567887,0.0894736842105263,34.68180610215003,26.6419032182775
